S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.1754769117358737,4.248495242049359,4.280163852678411,4.1588830833596715,3.4576322622682527,1.3862943611198906,1.6403172366035654,2.4849066497880004,2.8155552931909855
0.0,0.0,4.248495242049359,4.229854968711513,4.1588830833596715,4.0189623938576,1.3862943611198906,1.425398944885167,2.4849066497880004,2.3577933362740144
0.0,0.0,4.248495242049359,4.269662548824673,4.1588830833596715,2.876367593299846,1.3862943611198906,1.3760124286401023,2.498699971920336,4.213422721789526
0.0,0.3368333007991159,4.248495242049359,4.274326161642656,4.1588830833596715,3.5535816274771017,1.3862943611198906,1.7142524821631557,2.512305623976115,2.662198022002309
0.0,0.32403302138346624,4.248495242049359,4.252376824461525,4.1588830833596715,2.2651291219012606,1.3862943611198906,1.5288738875202734,2.5257286443082556,2.749942149142419
0.0,0.29306709579558743,4.248495242049359,4.286000452712996,4.1588830833596715,2.8738229452480493,1.3862943611198906,1.6999182513344973,2.538973871058276,2.625618360926076
0.0,0.4784546384881134,4.248495242049359,4.252732003416443,4.1588830833596715,3.3925030935755514,1.3862943611198906,1.5083272817164697,2.5520459526256287,3.3369258537030535
0.0,0.15590441933706178,4.248495242049359,4.240275981752131,4.1588830833596715,2.8375025584457974,1.3862943611198906,1.924189418972771,2.5649493574615367,3.5751722042065848
0.0,0.15299443392508097,4.248495242049359,4.240932659524798,4.1588830833596715,2.465366468821964,1.3862943611198906,1.7845625355061743,2.5649493574615367,2.1823917440338043
0.0,0.0,4.248495242049359,4.264581082381951,4.1588830833596715,3.599558343674412,1.3862943611198906,1.486728790701387,2.5649493574615367,2.98131360389206
0.0,0.5187661026632813,4.248495242049359,4.256692030073764,4.1588830833596715,2.1942798462560518,1.3862943611198906,1.7450223233620317,2.5649493574615367,3.3305403059022627
