S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.07151201322235373,4.248495242049359,4.283984252712999,4.1588830833596715,3.1985358153468315,1.3862943611198906,1.3794287001526129,2.4849066497880004,3.5229224479450125
0.0,0.0,4.248495242049359,4.274989416128847,4.1588830833596715,3.168733265516153,1.3862943611198906,1.5922581970090075,2.4849066497880004,3.416393946566267
0.0,0.0,4.248495242049359,4.26840025142275,4.1588830833596715,2.9029001973553874,1.3862943611198906,1.7762890040934283,2.498699971920336,3.7158822843568458
0.0,0.11989939393760407,4.248495242049359,4.233476667037286,4.1588830833596715,3.822086919535384,1.3862943611198906,1.9767708296066475,2.512305623976115,2.2687562715391048
0.0,0.11472797197118495,4.248495242049359,4.257041583527699,4.1588830833596715,3.850911017037316,1.3862943611198906,1.3431174405328703,2.5257286443082556,3.3537466737889052
0.0,0.26347367586449066,4.248495242049359,4.207250369752176,4.1588830833596715,2.988924739178227,1.3862943611198906,1.6952154667472914,2.538973871058276,2.9106991863942446
0.0,0.0,4.248495242049359,4.227692499206636,4.1588830833596715,3.5613781332535286,1.3862943611198906,1.7260558213766424,2.5520459526256287,2.4262649470743005
0.0,0.8411500988987404,4.248495242049359,4.247135972532656,4.1588830833596715,2.993925507532857,1.3862943611198906,1.91447707591664,2.5649493574615367,2.665828650702919
0.0,0.1479786574290629,4.248495242049359,4.274011238783763,4.1588830833596715,2.4513442487627226,1.3862943611198906,1.5354535890953556,2.5649493574615367,3.4272406606142938
0.0,0.0,4.248495242049359,4.258900886228344,4.1588830833596715,2.972986432781472,1.3862943611198906,1.7872048243091945,2.5649493574615367,2.212792995172935
0.0,0.2646166056910802,4.248495242049359,4.275644505801303,4.1588830833596715,2.1167624341916538,1.3862943611198906,1.6389767597161427,2.5649493574615367,2.576061470232289
