S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.4151630218063187,4.248495242049359,4.231358242205903,4.1588830833596715,3.89003374308995,1.3862943611198906,1.5916255880042864,2.4849066497880004,2.2229119092265703
0.0,0.76878078262577,4.248495242049359,4.239330604440905,4.1588830833596715,3.435938148999241,1.3862943611198906,1.7214009576773424,2.4849066497880004,3.041361701158793
0.0,0.5734824416690434,4.248495242049359,4.278697123086009,4.1588830833596715,2.9146707166387693,1.3862943611198906,1.6659370190843208,2.498699971920336,3.0792470181852325
0.0,0.1626158797259338,4.248495242049359,4.252373717875934,4.1588830833596715,2.779932965752194,1.3862943611198906,1.4886216024884165,2.512305623976115,3.8691376320147466
0.0,0.3412276249098816,4.248495242049359,4.281179410557797,4.1588830833596715,3.0702238698719104,1.3862943611198906,1.34961382435288,2.5257286443082556,2.5026089386355186
0.0,0.43679485350546915,4.248495242049359,4.266593107666689,4.1588830833596715,2.9825736379350816,1.3862943611198906,1.6065354552255109,2.538973871058276,3.0678357848636115
0.0,0.3256499556155032,4.248495242049359,4.251428521340934,4.1588830833596715,3.9747615867818595,1.3862943611198906,1.7534194789595576,2.5520459526256287,2.4934347742129277
0.0,0.0,4.248495242049359,4.2555709732990445,4.1588830833596715,3.428352235692826,1.3862943611198906,1.727490935178329,2.5649493574615367,1.7523254903350407
0.0,0.19462709970461528,4.248495242049359,4.237560867475479,4.1588830833596715,2.3500964384364393,1.3862943611198906,1.5278313405643393,2.5649493574615367,3.149012077256701
0.0,0.0,4.248495242049359,4.28975708696294,4.1588830833596715,3.422249347186482,1.3862943611198906,1.8286603120666718,2.5649493574615367,1.8473522411948766
0.0,0.5169413158025704,4.248495242049359,4.303343418859459,4.1588830833596715,3.840303548254241,1.3862943611198906,1.4879215294784036,2.5649493574615367,2.7778131441816085
