S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.21675726098310602,4.248495242049359,4.301323110784747,4.1588830833596715,2.973967669940177,1.3862943611198906,1.4439380685052132,2.4849066497880004,2.98284969591887
0.0,0.15495108974658112,4.248495242049359,4.293636400583821,4.1588830833596715,2.8034583234380537,1.3862943611198906,1.6617854671091108,2.4849066497880004,2.692843997487334
0.0,0.22559921155349147,4.248495242049359,4.2571346446752845,4.1588830833596715,3.5062133371524737,1.3862943611198906,1.627836702522011,2.498699971920336,3.6912672462322527
0.0,0.0,4.248495242049359,4.269332519283809,4.1588830833596715,2.8127333436917032,1.3862943611198906,1.776312867435705,2.512305623976115,3.5478113233325637
0.0,0.9182512548062787,4.248495242049359,4.242508282611862,4.1588830833596715,3.3237602854462596,1.3862943611198906,1.602782507846354,2.5257286443082556,1.621311848843097
0.0,0.5648160344137518,4.248495242049359,4.2009489742501085,4.1588830833596715,2.54945158408616,1.3862943611198906,1.5605308526603354,2.538973871058276,2.9530055776683772
0.0,0.0,4.248495242049359,4.296955660965872,4.1588830833596715,2.957972471570184,1.3862943611198906,1.8203202905917002,2.5520459526256287,3.367376741493655
0.0,0.6896294388622345,4.248495242049359,4.260905411120057,4.1588830833596715,3.484557670967048,1.3862943611198906,1.7643293424725208,2.5649493574615367,3.882218235914962
0.0,0.5715965679173213,4.248495242049359,4.216222533730894,4.1588830833596715,3.4190721843464225,1.3862943611198906,1.55275595818649,2.5649493574615367,4.288188701964191
0.0,0.42489052913872455,4.248495242049359,4.25895061902691,4.1588830833596715,3.8903728272473845,1.3862943611198906,1.4732642385888484,2.5649493574615367,2.3758464227944143
0.0,0.6677914437856411,4.248495242049359,4.25315072662683,4.1588830833596715,3.8814529063360093,1.3862943611198906,1.6107768382013303,2.5649493574615367,2.0820675901218273
