S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.5426649463306039,4.248495242049359,4.252292573862255,4.1588830833596715,3.5352901962036265,1.3862943611198906,1.2414134420568101,2.4849066497880004,2.2641571626402723
0.0,0.0,4.248495242049359,4.2578184445712415,4.1588830833596715,2.9907064673991566,1.3862943611198906,1.6851442313394853,2.4849066497880004,3.5128312313347823
0.0,0.0,4.248495242049359,4.262856887066453,4.1588830833596715,3.0750189232948126,1.3862943611198906,1.7801014184415265,2.498699971920336,2.7730076949383893
0.0,0.42830589364909377,4.248495242049359,4.276170657979799,4.1588830833596715,2.476628478345802,1.3862943611198906,1.6381927588854803,2.512305623976115,3.0128352731493835
0.0,0.1502564813238635,4.248495242049359,4.249347566999466,4.1588830833596715,4.048652653854875,1.3862943611198906,1.633027903311075,2.5257286443082556,3.3223170883100512
0.0,0.2558019200103109,4.248495242049359,4.222898906120103,4.1588830833596715,3.59312461749761,1.3862943611198906,1.4390497863514284,2.538973871058276,2.4538048051781454
0.0,0.5416921714252905,4.248495242049359,4.229113169909846,4.1588830833596715,2.1361325341366237,1.3862943611198906,1.5924530387442757,2.5520459526256287,3.362273716975409
0.0,0.24487839529508554,4.248495242049359,4.289045202386457,4.1588830833596715,3.0957920775526975,1.3862943611198906,1.4754828826879438,2.5649493574615367,3.5797414585173777
0.0,0.05089604763154895,4.248495242049359,4.233401085904644,4.1588830833596715,2.987766733361323,1.3862943611198906,1.675628672966611,2.5649493574615367,3.3797467949696256
0.0,0.5173177812400435,4.248495242049359,4.276596381584424,4.1588830833596715,4.3510781408065275,1.3862943611198906,1.4657834526247477,2.5649493574615367,2.5692291488180765
0.0,0.4893735668286341,4.248495242049359,4.2560510520223325,4.1588830833596715,1.9143382825878474,1.3862943611198906,1.8380835172182304,2.5649493574615367,3.2113851790915864
