S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.6206016676844726,4.248495242049359,4.25869065939839,4.1588830833596715,3.547231026039172,1.3862943611198906,1.3580380321583576,2.4849066497880004,3.3601036344354553
0.0,0.08661950787255115,4.248495242049359,4.265694033603319,4.1588830833596715,3.724859497689966,1.3862943611198906,1.4870762453399111,2.4849066497880004,3.528234607896867
0.0,0.0,4.248495242049359,4.216023675482547,4.1588830833596715,3.545049781557654,1.3862943611198906,1.8376905451491854,2.498699971920336,2.0407776421025012
0.0,0.46574497951365584,4.248495242049359,4.258799529005966,4.1588830833596715,3.4051407090991797,1.3862943611198906,1.625090671322063,2.512305623976115,3.1600731424534487
0.0,0.31457564674948674,4.248495242049359,4.232019776888535,4.1588830833596715,3.7875421922645014,1.3862943611198906,1.7707960903239117,2.5257286443082556,2.4396632982954687
0.0,0.7002361304524038,4.248495242049359,4.198854741999725,4.1588830833596715,2.6588554001384623,1.3862943611198906,1.4530049743563138,2.538973871058276,2.974079210689652
0.0,0.4507255207069104,4.248495242049359,4.265517745951079,4.1588830833596715,3.1892211642823156,1.3862943611198906,1.6150652578293503,2.5520459526256287,3.2162011907179187
0.0,0.5044634444606056,4.248495242049359,4.26906531076746,4.1588830833596715,1.789931695109492,1.3862943611198906,1.499963561321673,2.5649493574615367,3.6076926686117394
0.0,0.05213370184558064,4.248495242049359,4.244783764491699,4.1588830833596715,3.0653624339075507,1.3862943611198906,1.6576383062927185,2.5649493574615367,2.895207775639698
0.0,0.5607646133561202,4.248495242049359,4.265102579015678,4.1588830833596715,3.900671542879815,1.3862943611198906,1.791467589295453,2.5649493574615367,2.4782141747328144
0.0,0.09806644605139211,4.248495242049359,4.195495047818549,4.1588830833596715,3.0026906805031564,1.3862943611198906,1.6867129235858886,2.5649493574615367,2.984113582365756
