S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.274431526588293,4.1588830833596715,3.046706045728195,1.3862943611198906,1.9046507634853473,2.4849066497880004,2.848418584260389
0.0,0.1491422978785642,4.248495242049359,4.259397734484156,4.1588830833596715,3.126221896390305,1.3862943611198906,1.5613436935200813,2.4849066497880004,2.7253508132331947
0.0,0.2678119541988807,4.248495242049359,4.2222518341435205,4.1588830833596715,2.791710471411561,1.3862943611198906,1.5163593684781813,2.498699971920336,2.609611171719529
0.0,0.711111675284029,4.248495242049359,4.241036456847331,4.1588830833596715,3.0979977542158714,1.3862943611198906,1.8984608505162006,2.512305623976115,2.38568366374618
0.0,0.34820460333284287,4.248495242049359,4.255281105841102,4.1588830833596715,3.04240980813754,1.3862943611198906,1.6230405027582677,2.5257286443082556,2.594993631733031
0.0,0.2820098970450954,4.248495242049359,4.246663228388199,4.1588830833596715,3.1416595585189944,1.3862943611198906,1.2580210902163889,2.538973871058276,2.956695893055846
0.0,0.0,4.248495242049359,4.241534791431067,4.1588830833596715,3.1566504482713658,1.3862943611198906,1.4114195481613963,2.5520459526256287,3.644083217397779
0.0,0.0,4.248495242049359,4.274811968809955,4.1588830833596715,2.164248113322067,1.3862943611198906,1.506120237080735,2.5649493574615367,2.4645199870826078
0.0,0.14031273334046393,4.248495242049359,4.2835383016451205,4.1588830833596715,3.4798756036065965,1.3862943611198906,1.5267411568614866,2.5649493574615367,3.1728519951398075
0.0,0.0,4.248495242049359,4.262991202201285,4.1588830833596715,2.8728134727430406,1.3862943611198906,1.5480148478504419,2.5649493574615367,1.9570053167912604
0.0,0.19709854970606547,4.248495242049359,4.249866287695937,4.1588830833596715,2.734291305930859,1.3862943611198906,1.6562722681272954,2.5649493574615367,3.170855020742021
