S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.27093722752487,4.1588830833596715,3.8987479034163783,1.3862943611198906,1.8475496507305584,2.4849066497880004,3.2287267311244774
0.0,0.1302228936193375,4.248495242049359,4.27737766069162,4.1588830833596715,3.115708162536975,1.3862943611198906,1.7492203885843083,2.4849066497880004,3.8930580749002908
0.0,0.24348781301466532,4.248495242049359,4.282956059179,4.1588830833596715,2.870010863262979,1.3862943611198906,1.7182507483078315,2.498699971920336,3.7647846382911494
0.0,0.20847654610872599,4.248495242049359,4.209945726615058,4.1588830833596715,3.1587740722967994,1.3862943611198906,1.364560455697215,2.512305623976115,3.731656735039295
0.0,0.8000586268416985,4.248495242049359,4.245384621755006,4.1588830833596715,2.822590842200045,1.3862943611198906,1.4916336082372679,2.5257286443082556,2.25407976596121
0.0,0.4838255318514283,4.248495242049359,4.2594400271786075,4.1588830833596715,4.1475592267440105,1.3862943611198906,1.712125143835339,2.538973871058276,2.7223478841691104
0.0,0.505684153568153,4.248495242049359,4.274825845378203,4.1588830833596715,3.1058294485926123,1.3862943611198906,1.7962401069438445,2.5520459526256287,2.786994950244631
0.0,0.08720494922019958,4.248495242049359,4.245271203407187,4.1588830833596715,3.2829744803802137,1.3862943611198906,1.5663262813058414,2.5649493574615367,2.211343005133107
0.0,0.29725635614516366,4.248495242049359,4.210631739716189,4.1588830833596715,3.896271288758606,1.3862943611198906,1.808940238187133,2.5649493574615367,2.7324800272809906
0.0,0.15383995652698992,4.248495242049359,4.271323376564961,4.1588830833596715,2.9301275938409455,1.3862943611198906,1.669281871781419,2.5649493574615367,2.477599707088621
0.0,0.43750581756821594,4.248495242049359,4.208278082061042,4.1588830833596715,3.502797931591723,1.3862943611198906,1.7072246405631315,2.5649493574615367,2.31838950051263
