Index,Lower,Upper,Predicted,Actual
34,12081.12,28078.01,19929.21,19872.0
35,10362.18,29762.17,19941.25,20461.0
36,8841.23,31969.58,20142.29,20460.5
37,7903.39,33097.2,20432.54,20460.0
38,6016.19,34144.79,19947.07,20878.0
39,4640.41,35479.13,19786.31,20906.5
40,4263.25,36150.58,20092.13,20935.0
41,3804.46,37104.26,19762.31,21026.0
