RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.726847747587197,6.413162159250177,5.823045895483019,5.897482692252554,6.327936783729195,6.38886363668721,1.9459101490553132,2.8088362537962754,2.772588722239781,3.040030809812774,5.717027701406222,6.425811205748613,4.248495242049359,3.2494638348084046
5.717027701406222,5.561014762807354,5.814130531825066,5.059366537376267,6.311734809152915,6.994792026298078,1.9459101490553132,1.4193369373845324,2.833213344056216,4.026568403655628,5.700443573390687,6.007996951992689,4.248495242049359,3.422999562270109
5.720311776607412,4.477411811612136,5.811140992976701,5.523855433842499,6.302618975744905,6.547490999181478,1.9459101490553132,4.5090641204412805,2.9444389791664403,2.0615705159016295,5.69035945432406,6.260198239094384,4.248495242049359,4.45483611522469
5.720311776607412,5.021717216362402,5.811140992976701,5.6942840430213275,6.313548046277095,7.355276309854031,1.9459101490553132,3.585499256878423,2.995732273553991,5.433209927468544,5.680172609017068,5.462774108186258,4.2626798770413155,3.489949205247166
5.720311776607412,5.748910016327261,5.811140992976701,4.775168953888568,6.3080984415095305,6.909385296239134,1.791759469228055,2.584389171649951,2.995732273553991,3.030132506312981,5.631211781821365,6.0851960868267305,4.23410650459726,3.7937878710646302
5.726847747587197,5.538985167711934,5.811140992976701,6.502227690802586,6.298949246855942,6.132619053648412,1.791759469228055,1.8840985000649115,3.091042453358316,3.6348386459850177,5.634789603169249,6.507615228431649,4.23410650459726,3.783295169856674
5.733341276897746,4.606500857924869,5.811140992976701,5.610928607626782,6.298949246855942,6.495851808588392,1.791759469228055,0.5530746777905322,2.772588722239781,3.7026518670680795,5.66988092298052,5.691770060430427,4.23410650459726,4.34416297682999
5.703782474656201,5.33243780108412,5.808142489980444,5.719379835526912,6.278521424165844,6.621120322930439,1.791759469228055,1.4655433846691885,2.302585092994046,2.920824623562698,5.6131281063880705,6.211745723964279,4.23410650459726,3.7421828180817895
5.717027701406222,5.317867775224354,5.808142489980444,5.523659875715939,6.278521424165844,6.395417067990149,1.791759469228055,1.7889581372796441,2.4849066497880004,4.814106966166086,5.616771097666572,5.699333482365628,4.23410650459726,3.5743011124634227
5.71042701737487,5.228011187999273,5.808142489980444,6.264335194382248,6.2878585601617845,6.259822538126258,1.791759469228055,1.0330920277425604,2.302585092994046,3.660240964852159,5.616771097666572,5.533165024703337,4.23410650459726,4.067248240570753
5.707110264748875,5.138236752980079,5.755742213586912,6.114761789459956,6.3080984415095305,5.967067840755216,1.791759469228055,0.8756612045546848,2.3978952727983707,2.415090028786533,5.66988092298052,5.064775963516674,4.23410650459726,4.018603813246704
5.707110264748875,4.918145580699374,5.755742213586912,5.528583881074627,6.3080984415095305,6.240521609276276,1.791759469228055,1.6825216847160376,2.302585092994046,4.031001656909319,5.66988092298052,5.9946576097533635,4.23410650459726,3.9379448271556012
