RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.726847747587197,5.170444403090247,5.820082930352362,5.208721522132731,6.327936783729195,6.201525425959383,1.9459101490553132,2.3016801713385933,2.833213344056216,5.2154004500833135,5.703782474656201,5.3202362464514374,4.248495242049359,3.6400549178107533
5.726847747587197,5.151628297240687,5.823045895483019,6.125452993308542,6.327936783729195,5.8744706810614895,1.9459101490553132,0.8066488837702668,2.772588722239781,4.395845379584938,5.717027701406222,6.045262428189894,4.248495242049359,4.3676878592597355
5.717027701406222,4.498960922064437,5.814130531825066,5.809042039610965,6.311734809152915,6.37333308099789,1.9459101490553132,3.418248722502999,2.833213344056216,3.7004837418076244,5.700443573390687,6.47521110160176,4.248495242049359,4.101742778771089
5.720311776607412,5.211868283966259,5.811140992976701,6.586593473061221,6.302618975744905,5.933112695840437,1.9459101490553132,1.5721602107957011,2.9444389791664403,4.2376103139837475,5.69035945432406,4.680785064393891,4.248495242049359,3.8509224684631884
5.720311776607412,5.246118460308242,5.811140992976701,5.7434453068779865,6.313548046277095,4.778520224115349,1.9459101490553132,1.9459486545439928,2.995732273553991,4.128387543249705,5.680172609017068,6.617788991695492,4.2626798770413155,3.757795143454646
5.720311776607412,5.796842903689757,5.811140992976701,5.346203922757315,6.3080984415095305,6.221806736739549,1.791759469228055,2.703549853917272,2.995732273553991,2.4806983281612602,5.631211781821365,4.7277125031449225,4.23410650459726,4.130977851065306
5.726847747587197,5.555735729470766,5.811140992976701,5.631318466651688,6.298949246855942,6.052860505684926,1.791759469228055,3.678399078138218,3.091042453358316,2.608789668217488,5.634789603169249,5.831079504644363,4.23410650459726,4.863237866844967
5.733341276897746,5.423115466758186,5.811140992976701,5.071103012599553,6.298949246855942,6.399364990770454,1.791759469228055,2.0587546268821924,2.772588722239781,3.86933453249294,5.66988092298052,6.331558900542217,4.23410650459726,3.2422862109505446
5.703782474656201,5.247419969939123,5.808142489980444,5.597815486500682,6.278521424165844,6.62402482363923,1.791759469228055,1.920847342701818,2.302585092994046,3.3596869228942383,5.6131281063880705,4.8268522246785,4.23410650459726,4.269998788495664
5.717027701406222,5.425515868460184,5.808142489980444,5.467856383068412,6.278521424165844,5.52816337890728,1.791759469228055,3.301757486171974,2.4849066497880004,2.623523387987771,5.616771097666572,5.8328036221212045,4.23410650459726,4.155353862445816
5.71042701737487,5.539015158980482,5.808142489980444,5.481987427504861,6.2878585601617845,6.570693928119086,1.791759469228055,2.4423582858774777,2.302585092994046,2.81551605330351,5.616771097666572,4.624384007836979,4.23410650459726,3.6666084049982723
5.707110264748875,5.100224585965817,5.755742213586912,6.168758243867141,6.3080984415095305,6.461802439587014,1.791759469228055,1.6135947060952196,2.3978952727983707,2.8237092127419157,5.66988092298052,5.610964060291893,4.23410650459726,4.402492207324465
5.707110264748875,5.378801440153522,5.755742213586912,5.540345389318852,6.3080984415095305,7.61504205195908,1.791759469228055,0.5358617242674653,2.302585092994046,3.4360343699319085,5.66988092298052,5.416227119461346,4.23410650459726,3.5707886135388396
