RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.723585101952381,5.002058281720002,5.820082930352362,6.094694950012271,6.335054251498059,6.595530060723405,1.9459101490553132,0.8252105013336222,2.0794415416798357,4.537224717091727,5.713732805509369,5.95203918599231,4.248495242049359,3.677867164630386
5.726847747587197,5.473955582225652,5.820082930352362,6.114269468842879,6.327936783729195,6.42691894734591,1.9459101490553132,1.9670587681902587,2.833213344056216,3.179209254099177,5.703782474656201,5.6797207409404855,4.248495242049359,4.333068182232336
5.726847747587197,6.221776687331981,5.823045895483019,5.030526289449143,6.327936783729195,6.37769020070806,1.9459101490553132,2.1348420411271993,2.772588722239781,3.618510723917531,5.717027701406222,5.27145989305657,4.248495242049359,3.824150321597827
5.717027701406222,5.21833747834886,5.814130531825066,6.230929203857804,6.311734809152915,6.230943693904334,1.9459101490553132,3.325000279832151,2.833213344056216,5.301315691080943,5.700443573390687,5.532362298797971,4.248495242049359,3.6192617359154653
5.720311776607412,4.997723629486326,5.811140992976701,5.4558168382161965,6.302618975744905,6.547086058181355,1.9459101490553132,2.097370718080233,2.9444389791664403,3.883699026103788,5.69035945432406,6.610041415412621,4.248495242049359,3.7727413364330875
5.720311776607412,6.0213306618193165,5.811140992976701,5.254825709643927,6.313548046277095,6.238851489547868,1.9459101490553132,3.3021923653925036,2.995732273553991,2.798739311975108,5.680172609017068,5.128646512109427,4.2626798770413155,4.357477026299644
5.720311776607412,5.210303948230137,5.811140992976701,5.184316961011034,6.3080984415095305,5.912912595055916,1.791759469228055,2.350837494420463,2.995732273553991,3.5872126858819535,5.631211781821365,5.984871979804655,4.23410650459726,3.4967998489824157
5.726847747587197,5.577240707129539,5.811140992976701,5.82312688322026,6.298949246855942,5.778941095675071,1.791759469228055,1.7715945104615642,3.091042453358316,3.107651532650479,5.634789603169249,5.435030347875865,4.23410650459726,3.878899983345373
5.733341276897746,5.657760195075369,5.811140992976701,5.979896268994585,6.298949246855942,6.4745473152769755,1.791759469228055,2.24572344003809,2.772588722239781,2.9369553302920886,5.66988092298052,5.8901659518201335,4.23410650459726,3.569946444759829
5.703782474656201,5.130132766032252,5.808142489980444,5.796084108275836,6.278521424165844,5.312856637376077,1.791759469228055,2.157517557703687,2.302585092994046,3.9156713646532832,5.6131281063880705,5.093202257249405,4.23410650459726,4.010012861205328
5.717027701406222,5.78910326826864,5.808142489980444,5.92025325074083,6.278521424165844,6.64248646931925,1.791759469228055,0.6280831288526179,2.4849066497880004,3.673507306248629,5.616771097666572,5.694147520541163,4.23410650459726,4.227643301332617
5.71042701737487,5.746593129974183,5.808142489980444,5.835569604032204,6.2878585601617845,6.6986263703540505,1.791759469228055,1.3558469023420197,2.302585092994046,4.907323198805864,5.616771097666572,5.987745164970193,4.23410650459726,4.090482962142038
5.707110264748875,5.416342838029175,5.755742213586912,5.243313422012038,6.3080984415095305,6.604191073305398,1.791759469228055,1.2954290284979504,2.3978952727983707,1.8752576071283784,5.66988092298052,5.476992016669841,4.23410650459726,4.5770472225129355
5.707110264748875,6.221865798007948,5.755742213586912,5.819521910976839,6.3080984415095305,6.925992430174149,1.791759469228055,2.521127291749214,2.302585092994046,5.1250671097461185,5.66988092298052,4.637379683462813,4.23410650459726,4.112006710087336
