RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.723585101952381,5.282332096342699,5.820082930352362,5.402432557705413,6.335054251498059,6.326955535516168,1.9459101490553132,1.898930354994243,2.0794415416798357,4.851356260945304,5.713732805509369,5.247368546225741,4.248495242049359,4.395681928409994
5.726847747587197,5.494313174832726,5.820082930352362,5.16133254098555,6.327936783729195,6.735537767954206,1.9459101490553132,2.6343570230169693,2.833213344056216,3.741393182090525,5.703782474656201,4.9101600157709315,4.248495242049359,3.974366861424224
5.726847747587197,5.148359395558603,5.823045895483019,5.41591594579972,6.327936783729195,6.807420258043979,1.9459101490553132,1.3349546425901777,2.772588722239781,3.07691657016192,5.717027701406222,5.1069700199524695,4.248495242049359,3.7704624304119214
5.717027701406222,5.085095932005465,5.814130531825066,5.572862699798161,6.311734809152915,6.707716710857558,1.9459101490553132,3.3766960138123414,2.833213344056216,3.3881370958911363,5.700443573390687,6.089232908750887,4.248495242049359,4.006019896414087
5.720311776607412,5.971361348389742,5.811140992976701,5.1727274525168685,6.302618975744905,6.2324222257500725,1.9459101490553132,2.7694774589718403,2.9444389791664403,2.7229345972747248,5.69035945432406,6.535270694396047,4.248495242049359,4.004218006589329
5.720311776607412,5.131911243287376,5.811140992976701,5.392804443683137,6.313548046277095,5.989297613099474,1.9459101490553132,1.5208311395465564,2.995732273553991,3.197000912704608,5.680172609017068,5.716243201261228,4.2626798770413155,3.557774385691701
5.720311776607412,5.526726774736205,5.811140992976701,5.9852761909305014,6.3080984415095305,6.96078410501007,1.791759469228055,1.8407960630247424,2.995732273553991,3.161387501642352,5.631211781821365,6.001056998551536,4.23410650459726,3.8003333160487553
5.726847747587197,6.0688926627663395,5.811140992976701,5.975109331891658,6.298949246855942,5.785625017953458,1.791759469228055,2.4693867782966783,3.091042453358316,5.414232365754789,5.634789603169249,5.1919449285519805,4.23410650459726,4.044941594976192
5.733341276897746,5.802807918935133,5.811140992976701,5.716298733752234,6.298949246855942,6.830497549467761,1.791759469228055,3.189061302111508,2.772588722239781,2.7102967502465374,5.66988092298052,5.935057101594239,4.23410650459726,4.143189220362042
5.703782474656201,4.849005337471326,5.808142489980444,5.7920081455871495,6.278521424165844,6.830751973346352,1.791759469228055,1.3158640945139222,2.302585092994046,3.184112037220449,5.6131281063880705,6.192957415132149,4.23410650459726,3.854705165072465
5.717027701406222,5.235400108868483,5.808142489980444,5.608029481627596,6.278521424165844,6.260462777376761,1.791759469228055,0.5282798584199857,2.4849066497880004,3.279488198747349,5.616771097666572,6.366545933915914,4.23410650459726,4.224484333148347
5.71042701737487,6.255788227120817,5.808142489980444,6.418972734324448,6.2878585601617845,6.727567629677052,1.791759469228055,3.1210680664906834,2.302585092994046,3.7003643104913206,5.616771097666572,5.440493649417314,4.23410650459726,4.018172049582993
5.707110264748875,5.4856067225637295,5.755742213586912,6.348368422627715,6.3080984415095305,6.049283282461602,1.791759469228055,3.206870181575866,2.3978952727983707,3.582111484344205,5.66988092298052,6.188565653592133,4.23410650459726,3.7087018781990264
5.707110264748875,5.0253343102932995,5.755742213586912,5.567614603784725,6.3080984415095305,5.9560894495206425,1.791759469228055,1.6011507918095667,2.302585092994046,3.888004458851748,5.66988092298052,5.632929634627042,4.23410650459726,3.898959892092857
