RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.717027701406222,5.888713778165555,5.814130531825066,5.741814105285914,6.311734809152915,5.618500068426648,1.9459101490553132,1.8890717563354515,2.833213344056216,2.9413106761939183,5.700443573390687,5.663571602497027,4.248495242049359,3.70577862543016
5.720311776607412,5.336950508929228,5.811140992976701,4.62382965484563,6.302618975744905,5.87889233466189,1.9459101490553132,1.485884279851874,2.9444389791664403,2.5729173233813554,5.69035945432406,6.0108815110200755,4.248495242049359,4.255685298872913
5.720311776607412,5.451045854704797,5.811140992976701,5.493272175502465,6.313548046277095,6.0756748093304545,1.9459101490553132,3.1312098734324048,2.995732273553991,2.815985815411818,5.680172609017068,5.243698945592619,4.2626798770413155,4.2790451993181655
5.720311776607412,5.5516525839583775,5.811140992976701,5.096027193625213,6.3080984415095305,6.392284793557341,1.791759469228055,2.576167202287505,2.995732273553991,3.9705037626538067,5.631211781821365,5.168421214649688,4.23410650459726,3.844117503174855
5.726847747587197,5.720395982601789,5.811140992976701,5.5533148566327615,6.298949246855942,6.618362838744422,1.791759469228055,1.9042312334616633,3.091042453358316,3.5972008474160058,5.634789603169249,5.891827485651998,4.23410650459726,3.9719595341365754
5.733341276897746,5.59270506858227,5.811140992976701,5.392576191607487,6.298949246855942,6.8183530399317815,1.791759469228055,2.3591861856695213,2.772588722239781,3.6725033641503293,5.66988092298052,5.979280997421846,4.23410650459726,4.512399279513678
5.703782474656201,5.501141068360007,5.808142489980444,6.140662097007786,6.278521424165844,7.205966265394974,1.791759469228055,0.7091357757736785,2.302585092994046,3.140825727272408,5.6131281063880705,6.067509829084883,4.23410650459726,3.613475468068923
5.717027701406222,5.2323871082366935,5.808142489980444,6.050765926091804,6.278521424165844,5.4285222158306246,1.791759469228055,3.242891552472665,2.4849066497880004,3.4624573245742645,5.616771097666572,5.9618054307046675,4.23410650459726,3.7857896569288676
5.71042701737487,5.490878219844104,5.808142489980444,6.065029009207294,6.2878585601617845,6.932340951436871,1.791759469228055,1.981274332375262,2.302585092994046,3.442166495456595,5.616771097666572,5.864187720117965,4.23410650459726,4.248632872107975
5.707110264748875,4.359864321434758,5.755742213586912,5.258367139749643,6.3080984415095305,5.852672074319045,1.791759469228055,2.882900438481289,2.3978952727983707,1.9014091094609415,5.66988092298052,4.611174755299714,4.23410650459726,4.5426876277562105
5.707110264748875,5.445328066999151,5.755742213586912,6.27153934323444,6.3080984415095305,6.470300275553315,1.791759469228055,2.339591665465233,2.302585092994046,2.1365794852623816,5.66988092298052,6.220586322902542,4.23410650459726,4.179860123726474
