RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.726847747587197,6.224551104916459,5.823045895483019,5.752400004904888,6.327936783729195,6.812328209552828,1.9459101490553132,3.2192903594205684,2.772588722239781,3.496069734171167,5.717027701406222,6.551201727400812,4.248495242049359,4.2207233555786114
5.717027701406222,5.173408842525666,5.814130531825066,5.219223882568909,6.311734809152915,6.906421452504121,1.9459101490553132,2.3132934272656906,2.833213344056216,4.620025496411635,5.700443573390687,5.5800195360660005,4.248495242049359,3.702317252211309
5.720311776607412,5.052262180057003,5.811140992976701,6.182837771546923,6.302618975744905,6.282761906315543,1.9459101490553132,2.505262320333928,2.9444389791664403,2.9266192997063016,5.69035945432406,5.36988208524768,4.248495242049359,4.284358339190085
5.720311776607412,5.319119238236657,5.811140992976701,5.9944074297988035,6.313548046277095,5.849605990616065,1.9459101490553132,2.183102405651954,2.995732273553991,3.488280346652073,5.680172609017068,5.9902867090690695,4.2626798770413155,4.011022698545898
5.720311776607412,5.438967839293641,5.811140992976701,5.64431120360958,6.3080984415095305,5.969004017781083,1.791759469228055,2.1417088900678984,2.995732273553991,4.471358351219912,5.631211781821365,5.690105177314061,4.23410650459726,3.6593687316768184
5.726847747587197,4.948992664604453,5.811140992976701,5.380013197535454,6.298949246855942,6.171620783000957,1.791759469228055,0.2030257599153491,3.091042453358316,3.2066092654010117,5.634789603169249,5.563085440374569,4.23410650459726,3.316037253094846
5.733341276897746,5.1509603097920165,5.811140992976701,5.4481281377903645,6.298949246855942,6.251273305297403,1.791759469228055,1.2444497765545453,2.772588722239781,4.432592453089219,5.66988092298052,6.564756437872699,4.23410650459726,4.0153958272550065
5.703782474656201,5.035677072183899,5.808142489980444,5.887460981057943,6.278521424165844,5.786847598850455,1.791759469228055,3.2215623269138236,2.302585092994046,2.9342667898038393,5.6131281063880705,5.318289282735179,4.23410650459726,3.9847482359829227
5.717027701406222,5.380458069320811,5.808142489980444,5.390530791813014,6.278521424165844,6.643466968967948,1.791759469228055,2.1572229658009388,2.4849066497880004,2.2843661070430814,5.616771097666572,6.2889626289837235,4.23410650459726,4.433170026007906
5.71042701737487,4.766206960374925,5.808142489980444,5.983265204224984,6.2878585601617845,6.798176759947365,1.791759469228055,3.053826783818703,2.302585092994046,4.26258187706639,5.616771097666572,6.2118586656171875,4.23410650459726,3.704504544393126
5.707110264748875,5.6127379093223535,5.755742213586912,5.431612990495368,6.3080984415095305,5.8361064072088915,1.791759469228055,1.9070919277699734,2.3978952727983707,2.8572334977570564,5.66988092298052,6.309920412075638,4.23410650459726,4.221495001108069
5.707110264748875,5.665985469527017,5.755742213586912,4.845595484806979,6.3080984415095305,6.109244098733362,1.791759469228055,1.5761753126780933,2.302585092994046,3.189077786540876,5.66988092298052,5.260991675975835,4.23410650459726,4.391248213541659
