S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,2.183935930539852,0.0,0.17781061677159368,0.6931471805599453,0.537540730896698,0.0,2.568825460019002,1.9459101490553132,2.7612124215661242,4.2273202449129,4.963725056606758,1.0986122886681098,0.9312714010933023,1.6094379124341003,1.5766318102379673,1.0986122886681098,1.0986092373038832,0.0,0.5350135517978883
1.6094379124341003,1.5370662656408103,0.0,0.4317850716123886,0.6931471805599453,0.7272886481693948,0.0,0.4995165221716733,1.9459101490553132,2.8802719454119305,4.22829253473184,3.9489637984878208,1.0986122886681098,0.775749885711936,1.6094379124341003,1.6396658376358686,1.0986122886681098,1.0986052008340261,0.0,0.8905797340719362
1.6094379124341003,1.370527992020377,0.0,0.35157756762896586,0.6931471805599453,0.6482473059748575,0.0,0.0,1.9459101490553132,3.274454213094738,4.229263880121471,3.56603807708411,1.0986122886681098,0.798225571038728,1.6094379124341003,1.680651095720039,1.0986122886681098,1.0986102640147826,0.0,0.04628354916770608
1.6094379124341003,1.2723477737067082,0.0,0.0,0.6931471805599453,0.5543265419000699,0.0,0.09934863227804103,1.9459101490553132,2.947063651887268,4.23023428291475,3.0060185520972444,1.0986122886681098,0.816177344313796,1.6094379124341003,1.6824477578428874,1.0986122886681098,1.0986043744117993,0.0,0.5133891073646382
1.6094379124341003,1.439115956161388,0.0,0.8444431678792174,0.6931471805599453,0.8471021937613763,0.0,0.8769797986362765,1.9459101490553132,2.156510428886853,4.231203744939298,4.570190903726599,1.0986122886681098,1.3469886187309494,1.6094379124341003,1.5959479832738133,1.0986122886681098,1.0986057030455803,0.0,1.418859666340828
1.6094379124341003,1.427685942985749,0.0,0.0,0.6931471805599453,0.7248304895907889,0.0,0.8898167984213995,1.9459101490553132,2.33805679559713,4.232172268017428,4.201207072074251,1.0986122886681098,0.8827152561658353,1.6094379124341003,1.6250232852870754,1.0986122886681098,1.0986102511485576,0.0,0.2472565780762931
1.6094379124341003,1.4788654341793002,0.0,0.0,0.6931471805599453,0.6336676906292124,0.0,0.3501332200539702,1.9459101490553132,2.4757764312642356,4.233139853966164,4.327005945404993,1.0986122886681098,0.9013251718339189,1.6094379124341003,1.5937078003964589,1.0986122886681098,1.0986022414793042,0.0,0.005537921657740585
1.6094379124341003,1.3953281205506864,0.0,0.43741652678409937,0.6931471805599453,0.7161932854185661,0.0,0.6868635251041024,1.9459101490553132,2.5035555795490927,4.23410650459726,2.8658382526514954,1.0986122886681098,1.2076248998774979,1.6094379124341003,1.7211344430469975,1.0986122886681098,1.0986048608162193,0.0,0.0
1.6094379124341003,1.4975734786860524,0.0,0.07068245176955562,0.6931471805599453,0.6367294160061288,0.0,0.9858899469400981,1.9459101490553132,3.004540243488993,4.2350722217172185,1.7179738462026994,1.0986122886681098,1.1996685737525115,1.6094379124341003,1.4275472856161828,1.0986122886681098,1.09860862839006,0.0,0.0
1.6094379124341003,2.0348323545728793,0.0,0.3345935390259731,0.6931471805599453,0.4654662766749107,0.0,0.7106874086866727,1.9459101490553132,3.042670572984904,4.236037007127317,2.964973949911703,1.0986122886681098,0.9551608728455766,1.6094379124341003,1.6362369448583254,1.0986122886681098,1.0986059307992109,0.0,0.8161341609363686
1.6094379124341003,1.9224442748722437,0.0,0.0,0.6931471805599453,0.5213783309674476,0.0,0.20692114133258888,1.9459101490553132,2.8833579686610196,4.237000862623624,3.4637217904055495,1.0986122886681098,1.0369735605234087,1.6094379124341003,1.6077383767297313,1.0986122886681098,1.0986130286792433,0.0,0.5514614294801314
1.6094379124341003,1.4036945895553654,0.0,0.0,0.6931471805599453,0.5291820569229294,0.0,1.5577970624064479,1.9459101490553132,1.6174607565760097,4.237963789997018,3.2727810017138377,1.0986122886681098,0.9027231938050271,1.6094379124341003,1.577024623395239,1.0986122886681098,1.0986002126723193,0.0,0.0
1.6094379124341003,1.1629816051726594,0.0,0.02120132177004197,0.6931471805599453,0.6762656917951466,0.0,0.7689197488436421,1.9459101490553132,3.461457853701117,4.238925791033208,4.196362094277138,1.0986122886681098,1.1373691243941804,1.6094379124341003,1.5364744751304522,1.0986122886681098,1.0986049888649598,0.0,0.9971252776106589
1.6094379124341003,1.6238713463961354,0.0,0.061411233800317794,0.6931471805599453,0.7613551323283467,0.0,1.1370285137588338,1.9459101490553132,2.8749379441072898,4.239886867512759,3.138033792581981,1.0986122886681098,1.1183069706148834,1.6094379124341003,1.3116510559551762,1.0986122886681098,1.0986062922051028,0.0,0.7599222761111442
1.6094379124341003,1.261780067556368,0.0,0.35047660005953407,0.6931471805599453,0.8202192311502753,0.0,1.6652794483789248,1.9459101490553132,2.315802262067211,4.240847021211102,4.493334394840801,1.0986122886681098,0.9350819992322935,1.6094379124341003,1.5171494301922035,1.0986122886681098,1.0986062883205834,0.0,0.20719590467867732
1.6094379124341003,1.5531211045877247,0.0,0.0,0.6931471805599453,0.6583837930411216,0.0,1.6192644922844273,1.9459101490553132,2.5169863026150177,4.241806253898562,2.106818503762094,1.0986122886681098,1.3572240171956773,1.6094379124341003,1.6090310357756403,1.0986122886681098,1.0986107286883489,0.0,0.36033835861305336
1.6094379124341003,1.6009399300669287,0.0,0.6031142358034761,0.6931471805599453,0.7683205609533001,0.0,0.7489404501768602,1.9459101490553132,2.680873591131184,4.242764567340374,4.586856398918628,1.0986122886681098,1.0439237183354995,1.6094379124341003,1.746249291792983,1.0986122886681098,1.0986091594479042,0.0,0.34840089215184333
1.6094379124341003,1.4404573183755107,0.0,0.15954480236016913,0.6931471805599453,0.5598595442218134,0.0,0.26160294941236384,1.9459101490553132,3.1830781898013556,4.243721963296702,1.9493217427986502,1.0986122886681098,0.6142908061108703,1.6094379124341003,1.64643584051385,1.0986122886681098,1.0986101283546212,0.0,0.4979405648310331
1.6094379124341003,1.5707870036450928,0.0,0.29071201044917727,0.6931471805599453,0.5577754333562103,0.0,0.9825547195763566,1.9459101490553132,1.9955772229976492,4.244678443522658,3.7844502676052936,1.0986122886681098,0.6955849229802145,1.6094379124341003,1.5432581834469945,1.0986122886681098,1.09861467329857,0.0,0.4560586298776406
1.6094379124341003,1.4086873573280096,0.0,0.1437093432931563,0.6931471805599453,0.6974026559668031,0.0,2.4484519337065302,1.9459101490553132,3.300072336261261,4.2456340097683265,1.7339373647605933,1.0986122886681098,1.235654484649286,1.6094379124341003,1.383743608401051,1.0986122886681098,1.098608645118985,0.0,0.0
1.6094379124341003,1.6452597506836233,0.0,0.0,0.6931471805599453,0.6013127351015543,0.0,0.9549854766209955,1.9459101490553132,2.333505378894499,4.246588663778778,4.666026253890551,1.0986122886681098,0.9046065295050626,1.6094379124341003,1.6090882296777433,1.0986122886681098,1.0986052164086355,0.0,0.0
1.6094379124341003,1.6177924147689156,0.0,0.3726878366776802,0.6931471805599453,0.6596664671795812,0.0,0.016894954025827857,1.9459101490553132,2.587344244067021,4.2475424072940875,3.4198082441325295,1.0986122886681098,0.9463971425849049,1.6094379124341003,1.5408109484311427,1.0986122886681098,1.098611198884618,0.0,0.024896305516366457
1.6094379124341003,1.4421954026417718,0.0,0.7156260983010934,0.6931471805599453,0.7239206829753373,0.0,0.5746556815861741,1.9459101490553132,3.3587632864261643,4.248495242049359,2.593825247927236,1.0986122886681098,0.9074633912829795,1.6094379124341003,1.5677971662074321,1.0986122886681098,1.0986070931092857,0.0,0.0
