S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7909622890152739,0.0,0.1077377040153414,0.6931471805599453,0.7993923575511321,0.0,0.5510540195700464,1.9459101490553132,1.740272343147128,4.238925791033208,2.1283850038832446,1.0986122886681098,0.9627125031167301,1.6094379124341003,1.4809049685881996,1.0986122886681098,1.0986124911491033,0.0,0.0
1.6094379124341003,1.4818185674736566,0.0,0.6217099951578191,0.6931471805599453,0.7216755124491049,0.0,1.3441041423404623,1.9459101490553132,1.4777493822229755,4.239886867512759,4.8410252561091305,1.0986122886681098,0.8792999216358532,1.6094379124341003,1.585599552584034,1.0986122886681098,1.0986101233805894,0.0,0.13685888702805113
1.6094379124341003,1.6331757928347652,0.0,0.09744536984201202,0.6931471805599453,0.7096420073773115,0.0,2.785458140062956,1.9459101490553132,2.8078250466126025,4.240847021211102,2.059415600183916,1.0986122886681098,0.9683331140506818,1.6094379124341003,1.5632802590635675,1.0986122886681098,1.0986077232836482,0.0,1.199674513826492
1.6094379124341003,1.3490568848142825,0.0,0.1344421030691885,0.6931471805599453,0.5930177581725207,0.0,1.164544745618731,1.9459101490553132,2.116157342808066,4.241806253898562,2.318684320846854,1.0986122886681098,0.9930835474164507,1.6094379124341003,1.6273189854536287,1.0986122886681098,1.0986092802847203,0.0,1.037325888027501
1.6094379124341003,1.3561936620429922,0.0,0.0,0.6931471805599453,0.6098795229039645,0.0,2.0152896567740717,1.9459101490553132,2.493168912440985,4.242764567340374,3.823815661861229,1.0986122886681098,0.9585493695239149,1.6094379124341003,1.4470180208354932,1.0986122886681098,1.0986075322621158,0.0,0.15853546730500107
1.6094379124341003,1.9548826741774543,0.0,0.10536148826750759,0.6931471805599453,0.8311224531914397,0.0,2.3347453910418405,1.9459101490553132,3.1212493771982213,4.243721963296702,0.9087227577383223,1.0986122886681098,1.0563481173333429,1.6094379124341003,1.6031392158045845,1.0986122886681098,1.0986052927314809,0.0,0.0
1.6094379124341003,1.542164400035609,0.0,0.6058649397389404,0.6931471805599453,0.5959184923341456,0.0,2.028777487840323,1.9459101490553132,2.9979819283311286,4.244678443522658,4.556527487930812,1.0986122886681098,0.8966779731985162,1.6094379124341003,1.5907709282334275,1.0986122886681098,1.0986045779450768,0.0,0.9297166762642864
1.6094379124341003,1.7002398522936144,0.0,0.8397528042246903,0.6931471805599453,0.7211165160276775,0.0,1.4316610070971767,1.9459101490553132,3.2588822225766876,4.2456340097683265,2.47513758976028,1.0986122886681098,1.2921651044360836,1.6094379124341003,1.661703794453097,1.0986122886681098,1.0986089612617813,0.0,0.0
1.6094379124341003,1.2936632458551882,0.0,0.7437066778959183,0.6931471805599453,0.5417638357619494,0.0,1.638816145665719,1.9459101490553132,2.7155228974506014,4.246588663778778,3.299479779825647,1.0986122886681098,0.826428035582712,1.6094379124341003,1.7906356368010212,1.0986122886681098,1.0986069478270972,0.0,0.012067878486410888
1.6094379124341003,1.7224290309938937,0.0,0.3344566468396621,0.6931471805599453,0.6109216746304039,0.0,2.2062502167879314,1.9459101490553132,2.5529415219876475,4.2475424072940875,3.3147543202369607,1.0986122886681098,0.9265437226555023,1.6094379124341003,1.5787100118755721,1.0986122886681098,1.0986102780922462,0.0,0.0
1.6094379124341003,1.668455184168611,0.0,0.38313121609300416,0.6931471805599453,0.6783321795628053,0.0,0.47839604530733804,1.9459101490553132,3.9602164163186755,4.248495242049359,2.1304916183692892,1.0986122886681098,0.9036122053626655,1.6094379124341003,1.5537230127355688,1.0986122886681098,1.098607527949905,0.0,0.0
