S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5266484523062447,0.0,0.13053935556879043,0.6931471805599453,0.6380732815039611,0.0,0.0,1.9459101490553132,2.7929195233337256,4.238925791033208,3.9439472296492273,1.0986122886681098,1.1435020362364139,1.6094379124341003,1.6909291108377928,1.0986122886681098,1.0986073595362373,0.0,0.32056385153075223
1.6094379124341003,1.8643448570756354,0.0,0.2682164092959904,0.6931471805599453,0.6481575537125007,0.0,2.503562935146691,1.9459101490553132,2.0574057470271874,4.239886867512759,3.5765548366127895,1.0986122886681098,1.1410244548308344,1.6094379124341003,1.6383174646976404,1.0986122886681098,1.0986057250669448,0.0,0.5250161809732703
1.6094379124341003,2.1151728944930768,0.0,0.0,0.6931471805599453,0.7501050043167388,0.0,1.16487368890687,1.9459101490553132,2.0725777775692804,4.240847021211102,2.785749863177548,1.0986122886681098,1.1125942522553574,1.6094379124341003,1.4989837589101778,1.0986122886681098,1.0986070062365398,0.0,1.2104926550190818
1.6094379124341003,1.7240138824710172,0.0,0.44859909479862403,0.6931471805599453,0.7117233785350433,0.0,1.6177193094209286,1.9459101490553132,1.8532444469699207,4.241806253898562,4.2683785799068445,1.0986122886681098,1.0448825500117958,1.6094379124341003,1.5266045213779595,1.0986122886681098,1.09860234085564,0.0,1.0370924157882246
1.6094379124341003,1.6316202969924691,0.0,0.365199974339461,0.6931471805599453,0.8118572121157177,0.0,0.8917091869930263,1.9459101490553132,2.7868062197596646,4.242764567340374,4.258609401242197,1.0986122886681098,1.1228337082534485,1.6094379124341003,1.6176462504055733,1.0986122886681098,1.0986092747063314,0.0,0.5848774136268207
1.6094379124341003,1.6758307145158013,0.0,0.861155037207128,0.6931471805599453,0.6749092815299688,0.0,0.8794162681884848,1.9459101490553132,2.4778317393894023,4.243721963296702,3.44056343428829,1.0986122886681098,1.1330595515275073,1.6094379124341003,1.5478514886520591,1.0986122886681098,1.0986167414120895,0.0,0.0
1.6094379124341003,0.9085241666702748,0.0,0.5660061085206332,0.6931471805599453,0.7863306970409543,0.0,1.3857071063016269,1.9459101490553132,2.85400615904497,4.244678443522658,3.8779791099762067,1.0986122886681098,0.8524229661779201,1.6094379124341003,1.5305618169893318,1.0986122886681098,1.0986011671862548,0.0,0.0
1.6094379124341003,1.826980340900897,0.0,0.6193134703182701,0.6931471805599453,0.7821204335910142,0.0,2.124238756744747,1.9459101490553132,2.6106104761047697,4.2456340097683265,1.0913150138927956,1.0986122886681098,0.9275896387754183,1.6094379124341003,1.5560478117565544,1.0986122886681098,1.098609156526559,0.0,0.794961817628624
1.6094379124341003,1.473125464048621,0.0,0.30972268491771315,0.6931471805599453,0.5828997946644536,0.0,0.8241963874946505,1.9459101490553132,1.040898737883232,4.246588663778778,4.8229380234725046,1.0986122886681098,0.830653127165379,1.6094379124341003,1.5615922520453627,1.0986122886681098,1.0986093824566991,0.0,1.2041966873326795
1.6094379124341003,1.3821704957061927,0.0,0.22045737446337002,0.6931471805599453,0.7724617484888362,0.0,2.2072659795637652,1.9459101490553132,3.197424728760819,4.2475424072940875,2.292415457770555,1.0986122886681098,0.857554963381797,1.6094379124341003,1.5986018198587963,1.0986122886681098,1.0986073757678134,0.0,0.002896923048121891
1.6094379124341003,1.4387519698220652,0.0,0.6173318729531401,0.6931471805599453,0.6415989785699976,0.0,0.0,1.9459101490553132,2.653524398790902,4.248495242049359,4.309465300183587,1.0986122886681098,0.6132658316444366,1.6094379124341003,1.5369479617859727,1.0986122886681098,1.0986076918565826,0.0,1.2133059283854188
