S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,2.373477195771877,0.0,0.8438884433827364,0.6931471805599453,0.6926160483510069,0.0,0.8359363786181295,1.9459101490553132,3.9434615555058796,4.238925791033208,0.11553036350119461,1.0986122886681098,0.9617881031121883,1.6094379124341003,1.5836145492585278,1.0986122886681098,1.0986078101950898,0.0,0.006381682037667702
1.6094379124341003,2.0505286074748046,0.0,0.4299644053586506,0.6931471805599453,0.5852992518178372,0.0,0.9122421973137786,1.9459101490553132,3.369444401088481,4.239886867512759,4.7378593141872,1.0986122886681098,0.5766536194603097,1.6094379124341003,1.6299690415475783,1.0986122886681098,1.0986012954850555,0.0,1.658718767398682
1.6094379124341003,1.8281470156072004,0.0,0.0,0.6931471805599453,0.6387892925105876,0.0,0.42612490979193374,1.9459101490553132,1.8101925721214847,4.240847021211102,2.81808135801453,1.0986122886681098,0.8122117505115107,1.6094379124341003,1.4780636728257674,1.0986122886681098,1.0986086958333605,0.0,0.7200000818543713
1.6094379124341003,1.5171511210406563,0.0,0.5789599375476908,0.6931471805599453,0.6251341648294986,0.0,0.8216118838504809,1.9459101490553132,2.636796497287382,4.241806253898562,3.957495239147962,1.0986122886681098,0.8538662344527477,1.6094379124341003,1.5640963814883144,1.0986122886681098,1.0986044000731945,0.0,0.0
1.6094379124341003,1.7663767036917546,0.0,0.519658266475049,0.6931471805599453,0.72616035548594,0.0,0.8895883756152835,1.9459101490553132,2.3602063010602365,4.242764567340374,3.940355556231181,1.0986122886681098,1.1526391185208447,1.6094379124341003,1.3822447003668796,1.0986122886681098,1.0986096721872933,0.0,0.0
1.6094379124341003,1.5505398705513505,0.0,0.0,0.6931471805599453,0.7930776088029159,0.0,1.0221539072268342,1.9459101490553132,2.809526525675459,4.243721963296702,3.9062444576386315,1.0986122886681098,1.0192773588728372,1.6094379124341003,1.6381940388130225,1.0986122886681098,1.0986091689681863,0.0,0.1469776728993796
1.6094379124341003,1.5209662115737528,0.0,0.0,0.6931471805599453,0.8369266919610499,0.0,1.1530452994062355,1.9459101490553132,2.2092847585145687,4.244678443522658,4.691001137843154,1.0986122886681098,0.8015392683435644,1.6094379124341003,1.4477026277701357,1.0986122886681098,1.0986106844377923,0.0,0.4316103037697737
1.6094379124341003,1.6216046809694213,0.0,0.31426196653718985,0.6931471805599453,0.630869196969252,0.0,2.100834671270958,1.9459101490553132,2.7753077901327328,4.2456340097683265,3.8564378381641666,1.0986122886681098,1.01448737223197,1.6094379124341003,1.5302054108746204,1.0986122886681098,1.0986076033304313,0.0,0.141687462237796
1.6094379124341003,1.910928994539831,0.0,0.33904415390292464,0.6931471805599453,0.7099069951728354,0.0,1.4272744742125698,1.9459101490553132,2.2065726708895546,4.246588663778778,3.56980383592769,1.0986122886681098,0.6307503324680056,1.6094379124341003,1.378598469267099,1.0986122886681098,1.0986094502498809,0.0,1.07341227889327
1.6094379124341003,1.7335921028459114,0.0,0.4430310538046637,0.6931471805599453,0.5129011677372476,0.0,0.02417536133274867,1.9459101490553132,2.690798790216013,4.2475424072940875,4.022710776041718,1.0986122886681098,1.0163585332883054,1.6094379124341003,1.429316904267689,1.0986122886681098,1.0986075318864645,0.0,0.0
1.6094379124341003,1.4811326719655218,0.0,0.0,0.6931471805599453,0.6881655024814811,0.0,0.3131104560983413,1.9459101490553132,2.7290635697923737,4.248495242049359,3.497119489491985,1.0986122886681098,0.8102508811136462,1.6094379124341003,1.6181960357730503,1.0986122886681098,1.0986033335838894,0.0,1.2848472640476585
