S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.8575198539591888,0.0,0.5121830460820372,0.6931471805599453,0.6675557326961902,0.0,1.3350999456841095,1.9459101490553132,2.7471465631861043,4.2273202449129,3.956043960586382,1.0986122886681098,0.9597190855541657,1.6094379124341003,1.4978312064598533,1.0986122886681098,1.0986051222752966,0.0,0.0
1.6094379124341003,1.4891714900032242,0.0,0.0,0.6931471805599453,0.5387116945874795,0.0,0.5841724513963662,1.9459101490553132,1.7667734107083244,4.22829253473184,4.04783591632612,1.0986122886681098,0.8727685938284236,1.6094379124341003,1.5666553348332675,1.0986122886681098,1.098603050581519,0.0,0.659784366091573
1.6094379124341003,1.402775787683261,0.0,0.18604853196159207,0.6931471805599453,0.6770220662722766,0.0,0.6700063032263924,1.9459101490553132,2.724915859126826,4.229263880121471,2.160706775073861,1.0986122886681098,0.538061117072556,1.6094379124341003,1.5090289013491942,1.0986122886681098,1.0986037135535456,0.0,0.0
1.6094379124341003,1.6136503946724756,0.0,0.25872481827341576,0.6931471805599453,0.7207637761416058,0.0,0.0,1.9459101490553132,2.4948491810638664,4.23023428291475,3.274818226194254,1.0986122886681098,0.8070035016803436,1.6094379124341003,1.734510386161073,1.0986122886681098,1.0986073980408235,0.0,0.45901688638761523
1.6094379124341003,1.6128638910203392,0.0,0.2714283970470547,0.6931471805599453,0.649727744075307,0.0,2.5530355437041705,1.9459101490553132,2.7878287366010346,4.231203744939298,2.4772869107576585,1.0986122886681098,0.7889235786600985,1.6094379124341003,1.5486203791167554,1.0986122886681098,1.0986074268915262,0.0,0.0
1.6094379124341003,1.7139712980029727,0.0,0.27780515315310444,0.6931471805599453,0.7872704561772215,0.0,0.213990039932348,1.9459101490553132,2.9033449064885977,4.232172268017428,1.7519174625346439,1.0986122886681098,1.3286338645853997,1.6094379124341003,1.5787737508667439,1.0986122886681098,1.0986111394845508,0.0,0.0
1.6094379124341003,1.4149098531024353,0.0,0.2377967364291564,0.6931471805599453,0.815032487198045,0.0,0.0817823502518582,1.9459101490553132,2.7277017442352114,4.233139853966164,3.663310942174458,1.0986122886681098,1.0292402805382554,1.6094379124341003,1.5087899329605559,1.0986122886681098,1.09860483865241,0.0,0.4224047245569096
1.6094379124341003,1.6081873642810567,0.0,0.0,0.6931471805599453,0.5349459318997601,0.0,2.966841264435894,1.9459101490553132,2.5313625240758584,4.23410650459726,3.6748797219854863,1.0986122886681098,1.1076769433819558,1.6094379124341003,1.6504034720204994,1.0986122886681098,1.0986073681532718,0.0,0.0
1.6094379124341003,1.4554466991655575,0.0,0.0,0.6931471805599453,0.8284780166512205,0.0,1.080358771261509,1.9459101490553132,2.0610905878862646,4.2350722217172185,2.351964591783358,1.0986122886681098,0.8966440557978499,1.6094379124341003,1.5945240849465017,1.0986122886681098,1.0986077403050205,0.0,0.22581868219066634
1.6094379124341003,1.4769064055009333,0.0,0.038899293118905,0.6931471805599453,0.6119413542421293,0.0,0.9734067628871989,1.9459101490553132,2.377308781517104,4.236037007127317,3.353959816519905,1.0986122886681098,0.9009367281952715,1.6094379124341003,1.6827372298701189,1.0986122886681098,1.0986076539681984,0.0,0.06438451034508083
1.6094379124341003,1.466292265190044,0.0,0.15069394316131957,0.6931471805599453,0.7321395437887711,0.0,2.706050652111103,1.9459101490553132,3.0658686470326897,4.237000862623624,3.7806477021260187,1.0986122886681098,1.0030422922469087,1.6094379124341003,1.6287150421760015,1.0986122886681098,1.0986076009097212,0.0,0.4257952051675351
1.6094379124341003,1.3112985338049565,0.0,0.006743784715727619,0.6931471805599453,0.6264828481924171,0.0,0.0,1.9459101490553132,2.0151376584322693,4.237963789997018,1.8228986300365244,1.0986122886681098,0.9525198669129988,1.6094379124341003,1.4526893519911082,1.0986122886681098,1.098610475521653,0.0,0.43012029674063823
1.6094379124341003,1.2103971856576174,0.0,0.0,0.6931471805599453,0.540283433666785,0.0,2.030683632700881,1.9459101490553132,2.7539481188289203,4.238925791033208,2.867535108491168,1.0986122886681098,0.8874693398990483,1.6094379124341003,1.5220178040172914,1.0986122886681098,1.0986079386164498,0.0,0.6848688156666201
1.6094379124341003,1.4454802921327654,0.0,0.1555016883956204,0.6931471805599453,0.7674449648183536,0.0,1.6145108905294483,1.9459101490553132,2.182274875193168,4.239886867512759,3.4139901250643905,1.0986122886681098,0.9285166523788628,1.6094379124341003,1.6132010994527528,1.0986122886681098,1.0986058846374411,0.0,0.30950831800770273
1.6094379124341003,1.3823502799166671,0.0,0.0,0.6931471805599453,0.7515206187697068,0.0,1.2648860195581602,1.9459101490553132,2.43202449628134,4.240847021211102,1.3096536630124174,1.0986122886681098,0.901666701495537,1.6094379124341003,1.6932010799559682,1.0986122886681098,1.0986135064494078,0.0,0.41507875196912547
