S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.8431800142568533,0.0,0.13043645987102692,0.6931471805599453,0.6046475314014159,0.0,2.327950558477096,1.9459101490553132,1.9523997735349656,4.238925791033208,4.065883215952722,1.0986122886681098,1.0894383082986876,1.6094379124341003,1.6054379535401808,1.0986122886681098,1.0986087627217869,0.0,0.0
1.6094379124341003,1.5368670304726333,0.0,0.0,0.6931471805599453,0.7291357900194867,0.0,1.0998826879270294,1.9459101490553132,2.2425427926549153,4.239886867512759,2.674341739259779,1.0986122886681098,0.8782036894377023,1.6094379124341003,1.5714525662352734,1.0986122886681098,1.098601291168929,0.0,0.2806093445932201
1.6094379124341003,1.4510536029051644,0.0,0.0,0.6931471805599453,0.6464871790999244,0.0,0.9864969471775256,1.9459101490553132,2.7906059052700787,4.240847021211102,4.008670357337427,1.0986122886681098,1.0022536769201107,1.6094379124341003,1.525373804122241,1.0986122886681098,1.0986052329793048,0.0,0.48402840077497544
1.6094379124341003,1.2185587685879935,0.0,0.6243625187410111,0.6931471805599453,0.5709054066932913,0.0,2.0573562876361233,1.9459101490553132,2.737065730674797,4.241806253898562,3.9615734339380366,1.0986122886681098,0.8778347566673785,1.6094379124341003,1.5662359074986973,1.0986122886681098,1.0986127710147628,0.0,0.0
1.6094379124341003,1.510904441525516,0.0,0.0,0.6931471805599453,0.829881050459042,0.0,1.9675526546921338,1.9459101490553132,2.6672717742274923,4.242764567340374,3.077286228814239,1.0986122886681098,1.3712401380611663,1.6094379124341003,1.7038002047217833,1.0986122886681098,1.0986060335994565,0.0,0.5017805848079647
1.6094379124341003,1.9185485525697634,0.0,0.006632684428564406,0.6931471805599453,0.6652014406602685,0.0,0.9892502131863002,1.9459101490553132,2.7352586700071804,4.243721963296702,2.229090769704842,1.0986122886681098,1.211125705676128,1.6094379124341003,1.5399958036189816,1.0986122886681098,1.0986066293214567,0.0,0.2495353344524044
1.6094379124341003,1.399634649815217,0.0,0.6747735085583908,0.6931471805599453,0.8501004350687675,0.0,1.853941451444586,1.9459101490553132,3.1817918349592706,4.244678443522658,2.2984292352714366,1.0986122886681098,0.4106922303575731,1.6094379124341003,1.6469497372516388,1.0986122886681098,1.0986093899572493,0.0,0.27802091583497507
1.6094379124341003,1.7228544922539566,0.0,0.0,0.6931471805599453,0.5220467294541815,0.0,0.646213665103444,1.9459101490553132,2.5626594581411672,4.2456340097683265,5.023711455320169,1.0986122886681098,1.29744543835735,1.6094379124341003,1.4500907001608176,1.0986122886681098,1.0986082024762713,0.0,0.01935763576087196
1.6094379124341003,1.4361166052609868,0.0,0.14706475879216424,0.6931471805599453,0.6666500179891943,0.0,0.4230647912834634,1.9459101490553132,3.5931971181423936,4.246588663778778,2.7569987894926826,1.0986122886681098,0.9089880129174309,1.6094379124341003,1.5001294178021718,1.0986122886681098,1.0986059105194328,0.0,0.27788656241442755
1.6094379124341003,1.6392066101098335,0.0,0.4144166096685984,0.6931471805599453,0.5436092812655428,0.0,0.6436256843165236,1.9459101490553132,2.353290490614768,4.2475424072940875,3.4390952475115926,1.0986122886681098,1.1495586159375741,1.6094379124341003,1.5995376236173164,1.0986122886681098,1.0986080932272435,0.0,0.5900390583973143
1.6094379124341003,1.4848941160183478,0.0,0.3552327268273121,0.6931471805599453,0.7739984928981669,0.0,2.0665075434169644,1.9459101490553132,3.0929021847285085,4.248495242049359,5.286070940448334,1.0986122886681098,1.189622343784507,1.6094379124341003,1.6705057348137125,1.0986122886681098,1.0986055161505646,0.0,0.0
