S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.6919234461829753,0.0,0.23953285089080534,0.6931471805599453,0.5636605251713585,0.0,1.4593762326500255,1.9459101490553132,3.098477143297275,4.2273202449129,3.2843730820306396,1.0986122886681098,0.9262625812538581,1.6094379124341003,1.4843973623498903,1.0986122886681098,1.0986053189252167,0.0,0.0
1.6094379124341003,1.2009503685663125,0.0,0.0,0.6931471805599453,0.7687123502868068,0.0,0.37134440905440613,1.9459101490553132,2.9855967135430515,4.22829253473184,1.9765154096896558,1.0986122886681098,1.2736270133437209,1.6094379124341003,1.6183632214339507,1.0986122886681098,1.0986061931082705,0.0,0.16750031694777462
1.6094379124341003,1.5895582524290504,0.0,0.1514667413003017,0.6931471805599453,0.6010580770696835,0.0,0.0,1.9459101490553132,2.915433213441656,4.229263880121471,4.896138690208313,1.0986122886681098,0.8760837540931132,1.6094379124341003,1.5299003577835109,1.0986122886681098,1.0986076010947472,0.0,0.0
1.6094379124341003,1.1024168947249686,0.0,0.0542069810733988,0.6931471805599453,0.6917336555525696,0.0,0.18979453260499113,1.9459101490553132,1.7228601792181952,4.23023428291475,1.9950145232839254,1.0986122886681098,1.2149331561495962,1.6094379124341003,1.4369011476996791,1.0986122886681098,1.0986107494014579,0.0,0.10253494885061407
1.6094379124341003,1.3617102768638198,0.0,0.2721802217952691,0.6931471805599453,0.6631885798536331,0.0,0.13802932742824803,1.9459101490553132,3.6949281053840255,4.231203744939298,4.064869664921408,1.0986122886681098,0.9958840856014001,1.6094379124341003,1.4403048983396787,1.0986122886681098,1.0986117854557327,0.0,0.0
1.6094379124341003,1.6949975773199324,0.0,0.036509408392229464,0.6931471805599453,0.7974863109168816,0.0,1.393800910073848,1.9459101490553132,2.954217295552904,4.232172268017428,2.934083013483273,1.0986122886681098,0.9598622258383419,1.6094379124341003,1.359856024368887,1.0986122886681098,1.0986101494673985,0.0,0.7974647070550552
1.6094379124341003,1.612496636767661,0.0,0.29861578732953453,0.6931471805599453,0.7221061264903915,0.0,1.129864668598001,1.9459101490553132,2.9432135440337883,4.233139853966164,7.137277615573393,1.0986122886681098,0.9291553558299184,1.6094379124341003,1.5738581526640658,1.0986122886681098,1.0986094475835448,0.0,1.4077490699021913
1.6094379124341003,1.6458398345789165,0.0,0.5040913860956319,0.6931471805599453,0.6186090884198976,0.0,0.0,1.9459101490553132,2.319817198295708,4.23410650459726,5.508108843118185,1.0986122886681098,1.1461301005880515,1.6094379124341003,1.5977028336876264,1.0986122886681098,1.0986071628313587,0.0,0.6311299807979887
1.6094379124341003,1.484807391415185,0.0,0.2509298018848676,0.6931471805599453,0.5973521515419082,0.0,1.6172678748032943,1.9459101490553132,2.6333962935656294,4.2350722217172185,2.6219604445607065,1.0986122886681098,1.349823062179909,1.6094379124341003,1.2966330482497936,1.0986122886681098,1.0985995333446679,0.0,0.0
