S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.604374667236869,0.0,0.2745465067970225,0.6931471805599453,0.6822399786511095,0.0,0.0,1.9459101490553132,3.4647304432511565,4.238925791033208,2.9777873915943287,1.0986122886681098,1.2196236554256485,1.6094379124341003,1.4375521763199328,1.0986122886681098,1.098601937932203,0.0,0.0
1.6094379124341003,1.4398880314081752,0.0,0.22274938546983913,0.6931471805599453,0.7497365689830375,0.0,0.0,1.9459101490553132,2.614224492281083,4.239886867512759,0.7778433274190264,1.0986122886681098,0.9257607159182463,1.6094379124341003,1.626272543530406,1.0986122886681098,1.0986096574280468,0.0,0.10471735194222426
1.6094379124341003,1.6511816134316009,0.0,0.16195143891167557,0.6931471805599453,0.6694718895099122,0.0,0.6058985274801225,1.9459101490553132,2.6296393807685012,4.240847021211102,3.433126332681076,1.0986122886681098,1.0316556018430654,1.6094379124341003,1.457525852849212,1.0986122886681098,1.0986048115540437,0.0,0.0
1.6094379124341003,1.7672228409250343,0.0,0.14231659837255253,0.6931471805599453,0.7058632282384615,0.0,1.3092351847656987,1.9459101490553132,2.446300788100338,4.241806253898562,3.4883829884455544,1.0986122886681098,1.0752136417891027,1.6094379124341003,1.6400328482577506,1.0986122886681098,1.0985968724680797,0.0,0.7128950267242886
1.6094379124341003,1.5985462257440384,0.0,0.39157210648138385,0.6931471805599453,0.7529697881389197,0.0,1.00989003713115,1.9459101490553132,2.8619287837048972,4.242764567340374,3.159045590866283,1.0986122886681098,0.7692702781869777,1.6094379124341003,1.6019699866962331,1.0986122886681098,1.0986118342938467,0.0,0.06492658336037455
1.6094379124341003,1.5552280892828103,0.0,0.0,0.6931471805599453,0.7095842662158751,0.0,1.6545382942294902,1.9459101490553132,2.575146710945313,4.243721963296702,4.160210559452395,1.0986122886681098,0.9684939833264847,1.6094379124341003,1.4362344257521171,1.0986122886681098,1.0986048299491877,0.0,0.0
1.6094379124341003,1.5268472325165445,0.0,0.0,0.6931471805599453,0.7668405922638184,0.0,0.0,1.9459101490553132,2.099864128759296,4.244678443522658,2.033170962471159,1.0986122886681098,1.396295826555345,1.6094379124341003,1.6599983417158386,1.0986122886681098,1.0986086288592811,0.0,0.0
1.6094379124341003,1.8857204342171254,0.0,0.22168700520890477,0.6931471805599453,0.6611813810408788,0.0,1.8768272251124567,1.9459101490553132,2.6141550498881974,4.2456340097683265,4.669886136553711,1.0986122886681098,0.8010043675329702,1.6094379124341003,1.475375760294436,1.0986122886681098,1.098611538303761,0.0,0.0
1.6094379124341003,1.584371128375099,0.0,0.01203695839338742,0.6931471805599453,0.6367333925516587,0.0,0.0,1.9459101490553132,3.0136187213740655,4.246588663778778,4.8363023158380285,1.0986122886681098,0.8642793013776278,1.6094379124341003,1.5471981156006187,1.0986122886681098,1.098603832678552,0.0,0.38748033034345136
1.6094379124341003,1.6120130069664924,0.0,0.2963933085204646,0.6931471805599453,0.7248160117053749,0.0,0.9163776900282359,1.9459101490553132,2.6728195090196594,4.2475424072940875,3.771516311992606,1.0986122886681098,0.8356656851360904,1.6094379124341003,1.3837250086014259,1.0986122886681098,1.098609797534759,0.0,0.0
1.6094379124341003,1.7064680441588667,0.0,0.025350564687255467,0.6931471805599453,0.7144620072395288,0.0,0.8176152288843045,1.9459101490553132,2.246791524508612,4.248495242049359,3.3544654170842936,1.0986122886681098,1.1880129519731626,1.6094379124341003,1.4429928631556126,1.0986122886681098,1.0986061944266945,0.0,0.9137105769957865
