S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.8873206237990172,0.0,0.0,0.6931471805599453,0.6649302072727266,0.0,0.2123392111407807,1.9459101490553132,2.4420371351565042,4.238925791033208,3.5541204850003365,1.0986122886681098,1.0804028006476185,1.6094379124341003,1.5022714735363534,1.0986122886681098,1.098607244088369,0.0,0.01080202514481382
1.6094379124341003,1.2627708943449654,0.0,0.03145532356834993,0.6931471805599453,0.6920904003113212,0.0,0.855549046178466,1.9459101490553132,2.0670605945478355,4.239886867512759,2.0256471928445925,1.0986122886681098,1.012514225493834,1.6094379124341003,1.5605743831879717,1.0986122886681098,1.0986063509627808,0.0,0.0
1.6094379124341003,1.4452817124609887,0.0,0.7723241281068882,0.6931471805599453,0.7219119050362026,0.0,0.7351406088804642,1.9459101490553132,2.46677164772166,4.240847021211102,2.758429121707443,1.0986122886681098,0.8014542974291841,1.6094379124341003,1.5068684610239464,1.0986122886681098,1.098609469140169,0.0,1.216609533755447
1.6094379124341003,1.3768272009576283,0.0,0.0,0.6931471805599453,0.6267257423381711,0.0,2.0526304267978692,1.9459101490553132,2.567818526586132,4.241806253898562,1.9347342656696578,1.0986122886681098,0.9630913238887913,1.6094379124341003,1.6383206111125639,1.0986122886681098,1.0986079297343105,0.0,0.05625662407445545
1.6094379124341003,1.6613495187323677,0.0,0.2476782475045644,0.6931471805599453,0.4963692691363373,0.0,1.4618734053046065,1.9459101490553132,3.0378866884956985,4.242764567340374,4.269823896736616,1.0986122886681098,0.9732023937170016,1.6094379124341003,1.4626530435532301,1.0986122886681098,1.0986099059865928,0.0,0.0
1.6094379124341003,1.9506592325340384,0.0,0.7603499473883775,0.6931471805599453,0.6829705257723386,0.0,0.47821046194020245,1.9459101490553132,2.172206871772417,4.243721963296702,3.834111888806772,1.0986122886681098,0.9148603364651985,1.6094379124341003,1.6465567085314377,1.0986122886681098,1.0986071638207222,0.0,0.0
1.6094379124341003,1.528849026504855,0.0,0.2585223654941383,0.6931471805599453,0.6399242425318135,0.0,1.7145495562008435,1.9459101490553132,2.445110154414299,4.244678443522658,3.0323724379788057,1.0986122886681098,0.9642434618758504,1.6094379124341003,1.6064988768478767,1.0986122886681098,1.098610664413875,0.0,0.0
1.6094379124341003,1.45354909359676,0.0,0.9801640582513207,0.6931471805599453,0.7087467307318024,0.0,2.5177988038307197,1.9459101490553132,2.8646931585659403,4.2456340097683265,4.40257357256126,1.0986122886681098,0.8391332315149123,1.6094379124341003,1.4487812680787884,1.0986122886681098,1.0986039570237398,0.0,0.5994164483632803
1.6094379124341003,2.203271368209074,0.0,0.08887593635595589,0.6931471805599453,0.6457259509495759,0.0,1.8232648706424568,1.9459101490553132,2.2449006801887936,4.246588663778778,4.720258854770229,1.0986122886681098,1.075114141886808,1.6094379124341003,1.6919261185888697,1.0986122886681098,1.0986035007240949,0.0,0.8644813212970762
1.6094379124341003,1.5868406523690726,0.0,0.11736690000655528,0.6931471805599453,0.6815093023296817,0.0,1.456078062043768,1.9459101490553132,2.531964138769472,4.2475424072940875,2.0982397416027174,1.0986122886681098,0.7346743585735601,1.6094379124341003,1.4022592666278864,1.0986122886681098,1.0986026521656276,0.0,0.16633486528805336
1.6094379124341003,1.6410938827065322,0.0,0.9726091375488694,0.6931471805599453,0.8241217015821587,0.0,0.31124583643052117,1.9459101490553132,2.910644627149775,4.248495242049359,4.005989114682173,1.0986122886681098,1.067126016666922,1.6094379124341003,1.4759367257148246,1.0986122886681098,1.098607437931027,0.0,0.13027206484629436
