S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.489956617277265,0.0,0.1416354698556177,0.6931471805599453,0.5337097672204216,0.0,0.8288130784819375,1.9459101490553132,2.6265689075656455,4.238925791033208,3.6808169427003303,1.0986122886681098,1.3331406407819597,1.6094379124341003,1.5191823200134416,1.0986122886681098,1.098609211841329,0.0,0.7405403678181256
1.6094379124341003,1.1970110044780022,0.0,0.015327355956546218,0.6931471805599453,0.5783294925741503,0.0,2.321705032213278,1.9459101490553132,3.7601767317432975,4.239886867512759,4.684333952216743,1.0986122886681098,0.8387762175167646,1.6094379124341003,1.578612711303415,1.0986122886681098,1.0986024550073312,0.0,0.04827849901300077
1.6094379124341003,1.410568454740767,0.0,0.0,0.6931471805599453,0.5574281071966788,0.0,0.0,1.9459101490553132,2.5781067726143414,4.240847021211102,2.360487482356958,1.0986122886681098,0.6281892869636765,1.6094379124341003,1.5106872575407917,1.0986122886681098,1.0986024952851665,0.0,0.0
1.6094379124341003,1.5052260823958614,0.0,0.0,0.6931471805599453,0.7937977698265719,0.0,0.4994503677751594,1.9459101490553132,2.9914167848591036,4.241806253898562,2.0424761390902137,1.0986122886681098,1.1218580403047451,1.6094379124341003,1.6099880715475823,1.0986122886681098,1.098605642816903,0.0,0.15344963810430234
1.6094379124341003,1.690130256292633,0.0,0.04809473300950262,0.6931471805599453,0.8745073595277365,0.0,1.2303880192276655,1.9459101490553132,3.4832726927293183,4.242764567340374,2.1255825861925315,1.0986122886681098,0.8424797507767787,1.6094379124341003,1.5481068266536346,1.0986122886681098,1.0986133456637779,0.0,0.45004422676477396
1.6094379124341003,1.3025497214022979,0.0,0.031210402100997542,0.6931471805599453,0.5740995629129924,0.0,0.0034040286367786887,1.9459101490553132,2.638790019733166,4.243721963296702,5.144901804832604,1.0986122886681098,1.0427923744943617,1.6094379124341003,1.3671257713208986,1.0986122886681098,1.098611300704453,0.0,1.0716669944642598
1.6094379124341003,1.5375802101216782,0.0,0.5491640356857487,0.6931471805599453,0.8059220370195822,0.0,1.4570160229368836,1.9459101490553132,2.5778643465487834,4.244678443522658,4.282214840487419,1.0986122886681098,1.1215858554458225,1.6094379124341003,1.5221111026531275,1.0986122886681098,1.098600307996385,0.0,0.0
1.6094379124341003,1.7370109391142021,0.0,0.3157860095749032,0.6931471805599453,0.6214258089700029,0.0,0.1569424596695541,1.9459101490553132,2.662216042446003,4.2456340097683265,3.5454747842406964,1.0986122886681098,1.1652848872518264,1.6094379124341003,1.6104795985955778,1.0986122886681098,1.0986063962405441,0.0,1.088738454471672
1.6094379124341003,1.630013271686158,0.0,0.0,0.6931471805599453,0.624145366126848,0.0,0.0,1.9459101490553132,3.000313337812198,4.246588663778778,2.9367624844820734,1.0986122886681098,0.7219522240215623,1.6094379124341003,1.6297010742947158,1.0986122886681098,1.0986054439166868,0.0,0.32585502051738074
1.6094379124341003,1.5701527038114014,0.0,0.2281087673725845,0.6931471805599453,0.6903707204211593,0.0,0.6897813223429987,1.9459101490553132,3.1283950330689683,4.2475424072940875,4.020666069153481,1.0986122886681098,1.0014970699739554,1.6094379124341003,1.6380676385344097,1.0986122886681098,1.0986113252960477,0.0,0.259496543927044
1.6094379124341003,1.6183594160017878,0.0,0.3676333926721,0.6931471805599453,0.574013295164808,0.0,0.9979451041178533,1.9459101490553132,3.4873137896648236,4.248495242049359,3.751213392021079,1.0986122886681098,0.8533946521095327,1.6094379124341003,1.5556784396333752,1.0986122886681098,1.098611774622002,0.0,0.0
