S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7827784839977743,0.0,0.019971200292567964,0.6931471805599453,0.5589901497637184,0.0,2.2189412251656755,1.9459101490553132,2.1144600152191018,4.238925791033208,3.3364239288920348,1.0986122886681098,1.3339596646778227,1.6094379124341003,1.6702373806631368,1.0986122886681098,1.0986107948457342,0.0,0.3290465875882554
1.6094379124341003,1.7514467708626793,0.0,0.0,0.6931471805599453,0.8575077736548697,0.0,0.25682762280805405,1.9459101490553132,3.021756332555779,4.239886867512759,3.9573763064952536,1.0986122886681098,0.9319204638485291,1.6094379124341003,1.7334092156202627,1.0986122886681098,1.0986055004226354,0.0,0.7103778342423137
1.6094379124341003,1.1433018005036095,0.0,0.1314145070521947,0.6931471805599453,0.6860280085286354,0.0,1.193969854983038,1.9459101490553132,2.6007644574936037,4.240847021211102,3.1973977640788402,1.0986122886681098,1.0153146860053397,1.6094379124341003,1.526829779385308,1.0986122886681098,1.0986073335174231,0.0,0.0
1.6094379124341003,1.5526915418804832,0.0,0.13110029845165494,0.6931471805599453,0.7560998339005696,0.0,0.2190118211016261,1.9459101490553132,1.9510602195306388,4.241806253898562,4.278599364942616,1.0986122886681098,0.9792176612722749,1.6094379124341003,1.4866592080591259,1.0986122886681098,1.0986087417021089,0.0,0.1569756402482988
1.6094379124341003,1.8205057156046727,0.0,0.3857324156006622,0.6931471805599453,0.7248941175779556,0.0,2.5722665491243824,1.9459101490553132,2.760315095246768,4.242764567340374,4.6047613168738755,1.0986122886681098,0.9560099687006768,1.6094379124341003,1.3365832436535363,1.0986122886681098,1.098604385638563,0.0,0.19195262677191205
1.6094379124341003,1.5413934099475153,0.0,0.3471588471737911,0.6931471805599453,0.6849243912504945,0.0,1.120479880312584,1.9459101490553132,2.554199962143963,4.243721963296702,3.7518516705812823,1.0986122886681098,1.0247174092232352,1.6094379124341003,1.6037889397383658,1.0986122886681098,1.0986087668497042,0.0,0.8913548866894581
1.6094379124341003,1.854866156546078,0.0,0.2963126023818067,0.6931471805599453,0.5572715405555942,0.0,1.4576856092335833,1.9459101490553132,2.8237714507761997,4.244678443522658,4.437779792701434,1.0986122886681098,0.9926667327753237,1.6094379124341003,1.5024513771992976,1.0986122886681098,1.0986052624165734,0.0,0.0
1.6094379124341003,1.3149951062423892,0.0,0.16865467522579913,0.6931471805599453,0.6606190983174047,0.0,0.0,1.9459101490553132,1.2793070960542734,4.2456340097683265,3.64260265756516,1.0986122886681098,1.2275083610702775,1.6094379124341003,1.5032860776823265,1.0986122886681098,1.0986018775644082,0.0,0.0
1.6094379124341003,1.1769045132048783,0.0,0.0,0.6931471805599453,0.7607807127724127,0.0,0.0,1.9459101490553132,2.914916252497327,4.246588663778778,3.8725162322726963,1.0986122886681098,1.1155999778079484,1.6094379124341003,1.7133903202991052,1.0986122886681098,1.0986115389175235,0.0,0.0
1.6094379124341003,1.3704014099121586,0.0,0.4531853168014906,0.6931471805599453,0.5463780491861883,0.0,1.4989452905896135,1.9459101490553132,3.0652984777674424,4.2475424072940875,4.318644246153535,1.0986122886681098,0.8977559652670948,1.6094379124341003,1.4968647941807645,1.0986122886681098,1.098604131892417,0.0,0.5519812011877823
1.6094379124341003,1.5595693870740797,0.0,0.1128271718253401,0.6931471805599453,0.5763513647865623,0.0,1.0568243017695136,1.9459101490553132,2.5909759314827316,4.248495242049359,6.471196798487164,1.0986122886681098,0.8747581974986987,1.6094379124341003,1.6142820840335095,1.0986122886681098,1.0986090805064332,0.0,0.7383057890083521
