S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.0,2.3978952727983707,3.3618269100162816
1.791759469228055,2.3788468721737797,2.3978952727983707,2.756574769119822
1.791759469228055,1.9296416923204538,2.3978952727983707,2.1349196162823323
1.791759469228055,1.9616790517303064,2.3978952727983707,4.684725776014457
1.791759469228055,0.0,2.3978952727983707,4.873555616700914
1.791759469228055,1.5020791387062644,2.3978952727983707,4.185916051522141
1.791759469228055,0.7299960678946341,2.3978952727983707,4.364053556972763
1.791759469228055,1.19303501648276,2.3978952727983707,2.746895865001828
1.791759469228055,0.7089983844503186,2.3978952727983707,2.8796952492533334
1.8718021769015913,1.7005929310871204,2.3978952727983707,4.694051848042152
1.9459101490553132,1.534495365025654,2.3978952727983707,2.49536686636822
