S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.104574218364733,2.3978952727983707,1.9939382517952386
1.791759469228055,2.364897481557268,2.3978952727983707,2.8012121627196125
1.791759469228055,2.5141087920727996,2.3978952727983707,5.091059994593579
1.791759469228055,0.3616866765205935,2.3978952727983707,3.674070574300327
1.791759469228055,1.1830069420331617,2.3978952727983707,3.063968066868247
1.791759469228055,2.281149940154081,2.3978952727983707,3.417310617740091
1.791759469228055,1.062070081664593,2.3978952727983707,4.030585089664469
1.791759469228055,0.7991016671259351,2.3978952727983707,2.8297295909890585
1.791759469228055,1.8355893315111875,2.3978952727983707,3.0951437038971092
1.8718021769015913,1.6254931609946306,2.3978952727983707,4.521497746258145
1.9459101490553132,1.151253564421769,2.3978952727983707,3.319578940146943
