S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,2.4775138150855014,2.3978952727983707,4.885568723409445
1.791759469228055,1.193205781211688,2.3978952727983707,1.1391902569862866
1.791759469228055,1.424204945813899,2.3978952727983707,2.0401367380572877
1.791759469228055,1.0480217634594766,2.3978952727983707,3.1223685576007596
1.791759469228055,0.9955860371165788,2.3978952727983707,3.7090227066063437
1.791759469228055,1.0596397386020109,2.3978952727983707,3.094636941103319
1.791759469228055,1.2605678209271323,2.3978952727983707,2.7623041293716826
1.791759469228055,1.1673247509712694,2.3978952727983707,4.027457734022872
1.791759469228055,0.13549902125089508,2.3978952727983707,2.140544738469987
1.8718021769015913,0.8302692322642409,2.3978952727983707,3.303964204049841
1.9459101490553132,1.8790208106436102,2.3978952727983707,1.9658364746074046
