S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.3378002900781991,2.3978952727983707,1.089172086426231
1.791759469228055,0.07205247884529808,2.3978952727983707,1.5027043695638629
1.791759469228055,1.5796752910145546,2.3978952727983707,3.272832479388613
1.791759469228055,1.9470897990289822,2.3978952727983707,1.7647683455790713
1.791759469228055,0.4165667237581927,2.3978952727983707,5.223861463636741
1.791759469228055,1.9687192288023156,2.3978952727983707,2.8984287247369207
1.791759469228055,1.393571707941959,2.3978952727983707,3.4327805878715187
1.791759469228055,1.6743146640453168,2.3978952727983707,3.230791264872492
1.791759469228055,1.1865815267924746,2.3978952727983707,2.272037133025632
1.8718021769015913,1.109964307686985,2.3978952727983707,2.9781026695939876
1.9459101490553132,1.369570986536602,2.3978952727983707,2.7388463667185294
