S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,2.0561341849908725,2.3978952727983707,3.892973074816541
1.791759469228055,1.2618587820911473,2.3978952727983707,3.8909721249155464
1.791759469228055,1.5960595566619484,2.3978952727983707,3.168841427742972
1.791759469228055,1.782145995929791,2.3978952727983707,1.817065103131022
1.791759469228055,2.11484939815852,2.3978952727983707,2.452016460027474
1.791759469228055,0.6237573913786789,2.3978952727983707,4.479122741186753
1.791759469228055,0.5279485916539475,2.3978952727983707,2.9650243256833355
1.791759469228055,1.3131239405679025,2.3978952727983707,3.2572543990658778
1.791759469228055,0.0,2.3978952727983707,4.26958087701666
1.8718021769015913,0.8472672164152004,2.3978952727983707,3.8754419716079864
1.9459101490553132,3.071618900106021,2.3978952727983707,4.791236658577187
