S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.124850485359131,2.3978952727983707,4.906856296035805
1.791759469228055,1.5426045392698142,2.3978952727983707,3.0668221625472096
1.791759469228055,0.5930331260580732,2.3978952727983707,3.8956870319855357
1.791759469228055,1.0251138726852516,2.3978952727983707,3.134940793939323
1.791759469228055,0.8398878218746215,2.3978952727983707,2.763467486092566
1.791759469228055,2.1384967169782954,2.3978952727983707,3.287801505111343
1.791759469228055,2.192674945925428,2.3978952727983707,3.279250950050638
1.791759469228055,0.0,2.3978952727983707,2.7734658757949853
1.791759469228055,2.330647244593898,2.3978952727983707,4.019644486286559
1.8718021769015913,1.7499249977165565,2.3978952727983707,3.023433571629127
1.9459101490553132,0.9329088152920715,2.3978952727983707,2.9058458647904213
