S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7255666893835495,1.0216512475319812,0.2901126020426231,0.0,0.0,0.6931471805599453,0.6779827223016855,0.0,1.9774473439356637,1.9459101490553132,3.1762090526084252,4.238925791033208,3.6122244249082556,1.0986122886681098,1.4195685187099614,1.0986122886681098,1.0986082544562383,0.0,0.8539283918520966
1.6094379124341003,1.9357805230387828,1.0296194171811583,0.8986262086706442,0.0,0.0,0.6931471805599453,0.4672605172716473,0.0,1.6132552139672633,1.9459101490553132,2.110309948934638,4.239886867512759,3.459095827988007,1.0986122886681098,0.9356737055218654,1.0986122886681098,1.098605104940685,0.0,0.7802860472241715
1.6094379124341003,1.6582504633361848,1.0375245966882716,0.35826843854750806,0.0,0.0,0.6931471805599453,0.7207525539085801,0.0,1.9946085203677488,1.9459101490553132,1.7871923111338976,4.240847021211102,1.6973752536190694,1.0986122886681098,0.8480773293535269,1.0986122886681098,1.0986092574941182,0.0,0.9115512623056174
1.6094379124341003,1.1792163536005371,1.0453677741492975,0.0,0.0,0.5773090005909535,0.6931471805599453,0.5691233873533245,0.0,1.7986680558086652,1.9459101490553132,2.5282060015654495,4.241806253898562,4.123899469444923,1.0986122886681098,1.1339996519442401,1.0986122886681098,1.0986095859768066,0.0,0.1011808070375933
1.6094379124341003,1.3769047731633732,1.0531499145913523,0.26723526640824613,0.0,0.5438124888298894,0.6931471805599453,0.7621928663688682,0.0,0.7654255116332918,1.9459101490553132,3.1354780695781317,4.242764567340374,3.576168325743111,1.0986122886681098,1.0230372622398718,1.0986122886681098,1.0986092763023312,0.0,0.16388427080270396
1.6094379124341003,1.731287895116963,1.0608719606852626,0.3072548272392257,0.0,0.013240304813188941,0.6931471805599453,0.6333286881122133,0.0,0.8799923110157053,1.9459101490553132,2.582719887822152,4.243721963296702,4.984676444548004,1.0986122886681098,0.7246542965791511,1.0986122886681098,1.0986075408364353,0.0,1.3757441736440161
1.6094379124341003,1.5346718362542593,1.0685348334308318,0.0,0.0,0.0,0.6931471805599453,0.8628377030017029,0.0,2.0369500846423634,1.9459101490553132,3.5881941102461123,4.244678443522658,2.799494866797758,1.0986122886681098,0.8066760604825155,1.0986122886681098,1.098606470531237,0.0,0.10150588236838962
1.6094379124341003,1.6692838176576932,1.076139432816051,0.7242301310220043,0.0,0.1840548235055986,0.6931471805599453,0.5994258183994383,0.0,2.928957571457656,1.9459101490553132,2.2377053703782623,4.2456340097683265,3.5063896869066036,1.0986122886681098,1.2007174399807563,1.0986122886681098,1.098611458179625,0.0,0.14159005721651516
1.6094379124341003,1.6066560447628182,1.083686638451434,0.17762119174004593,0.0,0.0,0.6931471805599453,0.6681214430745043,0.0,2.007090592180197,1.9459101490553132,3.1975245634234835,4.246588663778778,3.1457669305709777,1.0986122886681098,1.253340354375013,1.0986122886681098,1.098603367262046,0.0,0.0
1.6094379124341003,1.2341114026260729,1.0911773101805915,0.28986666148247237,0.0,0.8796831368976112,0.6931471805599453,0.6490846136348929,0.0,1.9493452531517304,1.9459101490553132,2.7887264333267177,4.2475424072940875,3.1784986362986616,1.0986122886681098,1.13152926807469,1.0986122886681098,1.0986080934428522,0.0,0.3722660512353878
1.6094379124341003,1.7442104738540742,1.0986122886681098,0.14839312069545735,0.0,0.0,0.6931471805599453,0.7354870077877181,0.0,1.6559204135386423,1.9459101490553132,2.184298649130729,4.248495242049359,4.497872570430321,1.0986122886681098,0.9342831769997857,1.0986122886681098,1.0986114906124416,0.0,0.0
