S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4265475436888466,0.9207253289420207,0.5204625514188128,0.0,0.0,0.6931471805599453,0.6838892564543442,0.0,0.0,1.9459101490553132,3.006154648331493,4.2273202449129,5.147032801015536,1.0986122886681098,1.0729750057048324,1.0986122886681098,1.0986092585924343,0.0,0.5051292233662177
1.6094379124341003,2.166322653127982,0.9295359586241757,0.0,0.0,0.5290699347920103,0.6931471805599453,0.72108236668667,0.0,0.9705272680523873,1.9459101490553132,2.4212235690771347,4.22829253473184,2.181526608818047,1.0986122886681098,1.182917152705707,1.0986122886681098,1.0986117399663249,0.0,0.27922272217860666
1.6094379124341003,1.607795769913771,0.9382696385929303,0.0,0.0,0.249700724103057,0.6931471805599453,0.5328765464590562,0.0,1.90482970655988,1.9459101490553132,2.512684417182541,4.229263880121471,3.6609490038665906,1.0986122886681098,0.6205280004543027,1.0986122886681098,1.0986035827177352,0.0,0.665378249274287
1.6094379124341003,0.9255571204831455,0.946927701336045,0.2119092105675901,0.0,0.1810732377079771,0.6931471805599453,0.7862550765063162,0.0,1.326191430781829,1.9459101490553132,3.153903631185439,4.23023428291475,4.269448899213174,1.0986122886681098,0.7282918021695074,1.0986122886681098,1.0986109326711768,0.0,0.0
1.6094379124341003,1.3652521734031302,0.9555114450274363,0.0,0.0,0.16553309116277518,0.6931471805599453,0.6534421034542524,0.0,0.0,1.9459101490553132,2.902663325850325,4.231203744939298,3.7720442610038925,1.0986122886681098,0.8666614376959305,1.0986122886681098,1.0986066691117333,0.0,0.0
1.6094379124341003,1.7497519247439506,0.964022134695345,0.43331664672679093,0.0,0.7182922434949665,0.6931471805599453,0.721157019381994,0.0,1.0727535580148002,1.9459101490553132,3.2820108907138654,4.232172268017428,3.60784660904505,1.0986122886681098,0.9867021323423358,1.0986122886681098,1.0986124599086757,0.0,0.8382014377675546
1.6094379124341003,1.6480860001204096,0.9724610033412096,0.0,0.0,0.0,0.6931471805599453,0.6530075424499788,0.0,0.6583743483740727,1.9459101490553132,1.7392320467868352,4.233139853966164,2.664584720873485,1.0986122886681098,0.8688382957600295,1.0986122886681098,1.0986008832497336,0.0,0.8179310780643891
1.6094379124341003,1.814446705326183,0.9808292530117263,0.0,0.0,0.3590322411851835,0.6931471805599453,0.6695797676252219,0.0,1.5755970774915875,1.9459101490553132,3.5625668559263586,4.23410650459726,1.2367429966584331,1.0986122886681098,1.1289759322979926,1.0986122886681098,1.098600208209557,0.0,0.5071055897905775
1.6094379124341003,1.6954981222012961,0.9891280558264214,0.0,0.0,0.2170596741168606,0.6931471805599453,0.6730856428004988,0.0,0.8468009371425643,1.9459101490553132,2.659178432386482,4.2350722217172185,2.7030214347063874,1.0986122886681098,0.9106658080136926,1.0986122886681098,1.0986055573440017,0.0,0.0
1.6094379124341003,1.4585511215736966,0.9973585549629369,0.0,0.0,0.5476874509981525,0.6931471805599453,0.7406676702735963,0.0,1.1466546261440376,1.9459101490553132,2.9628456923764976,4.236037007127317,3.251373337890349,1.0986122886681098,0.9494070233629267,1.0986122886681098,1.0986046948341373,0.0,0.0
1.6094379124341003,1.7069481862209075,1.0055218656020977,0.0,0.0,0.0,0.6931471805599453,0.6916402815887671,0.0,0.8875210002627792,1.9459101490553132,1.6470477016040572,4.237000862623624,2.749368831290826,1.0986122886681098,1.228877426324912,1.0986122886681098,1.0986043274302264,0.0,0.2917738912361814
1.6094379124341003,1.733682440911714,1.013619075834717,0.14965262010271058,0.0,0.0,0.6931471805599453,0.875066107015902,0.0,0.9366597522211066,1.9459101490553132,2.39029754167181,4.237963789997018,2.2163991752664725,1.0986122886681098,0.981386973731206,1.0986122886681098,1.0986071784457332,0.0,0.0
1.6094379124341003,1.3273637428988732,1.0216512475319812,0.01310122636686073,0.0,0.0,0.6931471805599453,0.6554915335510779,0.0,1.0997372948081157,1.9459101490553132,2.5167792266742173,4.238925791033208,2.737811974750712,1.0986122886681098,1.0009213172322784,1.0986122886681098,1.0986065437219537,0.0,0.28425425383560876
1.6094379124341003,1.456989859216595,1.0296194171811583,0.0,0.0,0.0,0.6931471805599453,0.6167098889967153,0.0,1.4332242289492922,1.9459101490553132,2.8470377145829273,4.239886867512759,2.003022426069628,1.0986122886681098,0.9671269265921285,1.0986122886681098,1.098611013388452,0.0,1.3751966301083893
1.6094379124341003,1.7632665190448424,1.0375245966882716,0.3130852723847406,0.0,0.0,0.6931471805599453,0.6747991482086404,0.0,2.7983219521927443,1.9459101490553132,2.8066757317950835,4.240847021211102,5.177718205932365,1.0986122886681098,1.0307326461204522,1.0986122886681098,1.0986182889199112,0.0,0.0
1.6094379124341003,1.265047261688637,1.0453677741492975,0.17094325024623094,0.0,0.5163964117534882,0.6931471805599453,0.6296902249597119,0.0,1.5863605314193996,1.9459101490553132,2.652667904851366,4.241806253898562,2.215931155971156,1.0986122886681098,1.117646784876385,1.0986122886681098,1.098606354940975,0.0,1.1126198160816145
1.6094379124341003,1.6921240859994595,1.0531499145913523,0.8667858244542248,0.0,0.3302341168499608,0.6931471805599453,0.5998589798419307,0.0,1.573064689793179,1.9459101490553132,3.0020145214611595,4.242764567340374,3.9008205937644993,1.0986122886681098,0.7671242054183325,1.0986122886681098,1.0986139381675515,0.0,0.17164828608578878
1.6094379124341003,1.6638319018469045,1.0608719606852626,0.0,0.0,0.17620257542641882,0.6931471805599453,0.5535221319026618,0.0,0.32136729721536084,1.9459101490553132,2.2124158112152403,4.243721963296702,3.6469872389396194,1.0986122886681098,1.0730635019396284,1.0986122886681098,1.098603959806772,0.0,0.0
1.6094379124341003,1.1554151155967505,1.0685348334308318,0.6435871069792903,0.0,0.3571418879621559,0.6931471805599453,0.6057351107785869,0.0,2.416705153131605,1.9459101490553132,3.1417532444768677,4.244678443522658,3.857266202219172,1.0986122886681098,1.1108663826799619,1.0986122886681098,1.0986110835115126,0.0,0.3627680018440633
1.6094379124341003,1.4918006762163987,1.076139432816051,0.0,0.0,0.3929153577821816,0.6931471805599453,0.698944761027982,0.0,1.3230094290245449,1.9459101490553132,2.3405648282807245,4.2456340097683265,6.396744836889295,1.0986122886681098,0.9198520402581044,1.0986122886681098,1.0986049096026111,0.0,0.19933246153771392
1.6094379124341003,1.579716184211583,1.083686638451434,0.0,0.0,0.12893799582625953,0.6931471805599453,0.6225391364153761,0.0,1.4694142991551054,1.9459101490553132,2.833173049892587,4.246588663778778,4.6435448688748275,1.0986122886681098,0.8062379928318442,1.0986122886681098,1.0986110640427607,0.0,0.0
1.6094379124341003,1.8967863809267,1.0911773101805915,0.32452844151867133,0.0,0.0922991984928755,0.6931471805599453,0.6906114322189849,0.0,1.036675425420603,1.9459101490553132,3.8176250254600665,4.2475424072940875,4.994258901359592,1.0986122886681098,1.2115158942768514,1.0986122886681098,1.0986077790474502,0.0,0.07325959920492198
1.6094379124341003,1.2668775962012095,1.0986122886681098,0.13542692444472912,0.0,0.5478981583111093,0.6931471805599453,0.6109653003194296,0.0,1.0551659205766202,1.9459101490553132,3.271498749804878,4.248495242049359,3.926903717872534,1.0986122886681098,0.9618006641181867,1.0986122886681098,1.098604256996364,0.0,0.5309358124459492
