,Actual_last_5_vals,Mean_Simulation,Simulated_13,Simulated_27,Simulated_11,Simulated_1,Simulated_26,Simulated_2,Simulated_29,Simulated_7,Simulated_0,Simulated_20,Simulated_28,Simulated_8,Simulated_10,Simulated_25,Simulated_14,Simulated_6,Simulated_12,Simulated_18,Simulated_17,Simulated_9,Simulated_5,Simulated_21,Simulated_22,Simulated_16,Simulated_19,Simulated_4,Simulated_3,Simulated_15,Simulated_24,Simulated_23
0,281882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,279997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,281688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,282280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99,208755.99
6,,221103.84,202403.28,242764.68,258132.59,240680.14,285179.28,275249.0,166724.42,285900.32,232490.95,222733.35,180079.38,273334.24,220152.24,222339.18,218472.2,145824.85,215319.09,132511.71,199051.1,154747.86,136906.23,132290.69,319404.01,315891.55,294617.98,280724.27,309525.41,23089.35,178477.06,268098.86
7,,206616.38,242956.87,163427.81,200512.69,185971.36,188550.29,209386.45,200389.2,201760.55,178694.09,243974.78,121697.01,185558.89,272269.69,170871.0,147703.2,252054.28,193778.43,276196.17,160461.68,358722.95,191672.1,230683.9,218772.05,241832.98,204777.78,270841.04,170975.9,213857.92,56627.03,243513.19
8,,224763.38,295430.29,243761.63,181004.56,243225.12,261171.94,290999.36,229845.62,298943.41,276657.74,208925.38,183273.44,247821.88,125170.06,169157.95,189004.86,309207.24,139351.58,249232.05,221652.03,239655.02,195715.22,157863.55,305031.84,202154.18,202874.54,363685.94,150557.02,161972.61,149054.8,250500.48
9,,217503.05,216666.05,148049.05,240807.39,267586.04,274337.03,208905.52,232831.01,264384.57,203574.49,194287.93,181278.81,279560.11,194948.0,185175.91,192085.16,227480.27,104271.35,329745.63,194392.22,263210.32,262210.96,217508.76,207925.4,198366.12,280063.91,257837.28,45425.9,145980.7,147997.33,358198.18
10,,198757.84,233471.92,159802.8,202180.22,242957.96,255460.13,137397.07,93872.01,165609.21,242194.46,276254.56,116681.65,283815.35,207824.22,217893.18,165153.01,235464.68,159155.89,192255.11,82334.87,248755.56,115972.51,196941.11,243328.24,262329.3,166198.77,202543.38,224027.48,202231.17,144221.41,286407.93
11,,207567.6,218341.93,207252.58,162772.69,203243.27,202352.21,221671.56,302984.84,176460.01,290336.89,248476.01,221069.9,206138.09,204690.68,126211.38,158337.86,172812.54,172346.93,235634.31,230639.49,258410.37,93069.63,226940.3,117802.31,70235.08,361661.68,330501.75,197672.73,272335.92,162370.69,174254.22
12,,208969.01,148797.3,236898.84,185729.21,188471.82,171444.98,197361.32,238465.63,142956.81,213891.84,204348.35,180510.17,247006.28,211003.55,256493.56,172506.58,181380.86,338077.95,282459.77,229165.42,172880.6,203365.62,52275.33,237210.13,260470.73,161864.31,251296.77,145834.03,297629.24,211742.66,247530.68
13,,225378.08,238148.85,223147.48,157889.8,348108.02,285150.24,157170.05,236381.94,242437.18,175089.2,292188.56,237877.08,190046.43,288116.12,142279.44,279676.24,151778.08,169623.34,270044.1,141083.33,250902.79,199353.1,194814.22,264013.38,257325.87,191862.11,238875.08,122734.23,222033.72,291777.1,301415.28
14,,212907.2,204157.65,240094.4,228044.6,219244.86,197036.75,256174.67,190356.24,202903.0,197512.01,222299.48,172806.6,229443.78,184026.02,206600.17,184457.06,182082.71,182524.29,271348.73,293640.61,192719.08,246954.89,176598.81,309382.3,82801.83,118201.72,227897.46,216219.84,342735.3,56328.3,352622.72
15,,225507.28,219374.58,217397.13,195552.49,236396.05,248730.02,258829.47,217908.16,286366.42,333217.92,149916.74,186942.93,278173.38,135164.89,338916.55,164437.63,253087.9,213177.1,199289.37,98412.38,173009.6,289861.35,56091.08,240253.02,297862.68,116945.52,319303.51,288658.45,273830.77,278335.93,199775.36
16,,237342.1,216728.2,272736.34,213160.23,185442.97,218390.54,185989.05,303734.38,264993.85,207966.7,327295.71,268155.38,313122.84,151703.71,235500.48,138789.73,185045.16,253911.17,246637.16,246785.13,289442.5,170687.34,259174.75,115531.93,220768.22,287637.22,324613.65,186129.83,287636.99,204843.19,337708.74
17,MAE,,23372.67,24451.98,26534.59,30803.6,32720.22,34580.99,34863.56,36379.71,36585.93,36901.14,37472.71,38603.57,39194.26,39798.83,40365.71,41540.84,44686.22,45130.32,46307.25,47191.77,47238.85,51315.87,52878.76,56261.55,56719.88,56808.7,57413.75,60688.49,62386.91,62641.71
