RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,2.8432016682903045,2.6390573296152584,2.3503954604389845,0.6931471805599453,3.073560523938985,5.713732805509369,4.985771261870987
3.332204510175204,1.9784097491949504,2.6390573296152584,1.5313085656332495,0.6931471805599453,1.540957349132755,5.71042701737487,4.640368019331148
3.332204510175204,3.1178879487102105,2.6390573296152584,2.224779240974493,0.6931471805599453,0.7739029152302528,5.683579767338681,6.050626920550426
3.332204510175204,3.9731411091298554,2.6390573296152584,2.7724301185067444,0.6931471805599453,1.6396001761825167,5.69035945432406,5.524469551113987
3.332204510175204,3.8659263836210287,2.6390573296152584,1.2959083364320265,0.6931471805599453,2.173731414711161,5.697093486505405,3.1718832091949043
