RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,2.7881155360151024,2.6390573296152584,2.1384161334249203,0.6931471805599453,0.8684076388958387,5.713732805509369,5.4442445805842485
3.332204510175204,3.3669118157917075,2.6390573296152584,2.2551780070760623,0.6931471805599453,1.4894702769511825,5.71042701737487,5.22277723003115
3.332204510175204,4.110925648484854,2.6390573296152584,1.3371160925392944,0.6931471805599453,2.786771324208936,5.683579767338681,5.820966168818692
3.332204510175204,1.6872859845312043,2.6390573296152584,1.0911003800657766,0.6931471805599453,2.3088796566853063,5.69035945432406,5.959894439975371
3.332204510175204,4.284629484206347,2.6390573296152584,1.4158795663789436,0.6931471805599453,2.0604404422983205,5.697093486505405,4.376944247512734
