RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,2.6729045794457855,2.6390573296152584,2.125605474830891,0.6931471805599453,2.1899753795424473,5.713732805509369,6.183854837286681
3.332204510175204,3.5532630281073283,2.6390573296152584,1.6155316426609054,0.6931471805599453,1.322127997947934,5.71042701737487,4.499642394809698
3.332204510175204,3.3411542142212256,2.6390573296152584,2.2278841209627354,0.6931471805599453,1.7787013295364813,5.683579767338681,4.474562910540274
3.332204510175204,3.2646960891498207,2.6390573296152584,1.6993657890489662,0.6931471805599453,2.4021558776240717,5.69035945432406,6.17922040355031
3.332204510175204,2.60864406851337,2.6390573296152584,1.3648131340798901,0.6931471805599453,0.4391405786596394,5.697093486505405,3.477251912438807
