RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,3.8948663988592362,2.6390573296152584,2.382974469410399,0.6931471805599453,0.0,5.713732805509369,5.834434121115534
3.332204510175204,3.320117126955323,2.6390573296152584,1.3139619264677098,0.6931471805599453,1.4034472480039353,5.71042701737487,5.5250063358608585
3.332204510175204,1.869678550856593,2.6390573296152584,2.014627630594217,0.6931471805599453,1.5109195562031215,5.683579767338681,5.5539518269889365
3.332204510175204,2.649888200026653,2.6390573296152584,1.9073506415274641,0.6931471805599453,1.6715836568021654,5.69035945432406,5.410780005504701
3.332204510175204,4.090872289666796,2.6390573296152584,2.497364083975119,0.6931471805599453,1.0162110265667543,5.697093486505405,5.290422380963301
