RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.332204510175204,3.3944648510557793,2.6390573296152584,1.8846891797460226,0.6931471805599453,1.539752183574873,5.683579767338681,4.9970275798126575
3.332204510175204,3.6351953580862197,2.6390573296152584,3.993100990594484,0.6931471805599453,1.729687332583916,5.69035945432406,4.323058786365483
3.332204510175204,3.023197103903408,2.6390573296152584,2.9516379167240316,0.6931471805599453,2.039360737072491,5.697093486505405,6.298302948689363
