RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,5.079211965135336,2.6390573296152584,1.5945167514008896,0.6931471805599453,0.9777460570294032,5.713732805509369,6.61708393137849
3.332204510175204,2.9678813609499404,2.6390573296152584,2.0149748639944645,0.6931471805599453,1.1584897614361904,5.71042701737487,5.702436662862519
3.332204510175204,4.361946621914699,2.6390573296152584,2.830966265031384,0.6931471805599453,1.5638749666760483,5.683579767338681,2.5397551369389557
3.332204510175204,3.0899234929937376,2.6390573296152584,2.0271760514161605,0.6931471805599453,2.1489527432035853,5.69035945432406,5.344692748993969
3.332204510175204,5.576639429105127,2.6390573296152584,2.8622987124405324,0.6931471805599453,1.5154893222058858,5.697093486505405,4.811598017135415
