RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.6366109091662575,3.6888794541139363,3.5842132033135656,0.0,1.304080705677507,2.5649493574615367,2.5202976202969127,4.820281565605037,4.828694031071751,0.0,3.0146396738291825,1.3862943611198906,1.8009937918101007,2.9444389791664403,4.664515757429961,1.0986122886681098,9.12374855243341
2.4849066497880004,4.725508579183174,3.6888794541139363,2.4820220921974787,0.0,2.314274751467712,2.5649493574615367,2.616237410020272,4.820281565605037,3.577275584032842,0.0,3.7857377037238167,1.3862943611198906,0.0,2.9444389791664403,4.2228138717365695,1.0986122886681098,2.4421277926033502
2.4849066497880004,2.7817071705460634,3.6888794541139363,3.9498927087313502,0.0,1.4656355580352927,2.5649493574615367,0.3708608854197091,4.820281565605037,4.083661272560638,0.0,0.20046471604716554,1.3862943611198906,0.388900342150869,2.9444389791664403,5.970358923846321,1.0986122886681098,3.0116698016729546
2.4849066497880004,4.095942664372825,3.6888794541139363,4.467387838051226,0.0,0.22558232265187694,2.5649493574615367,5.7587599497900985,4.820281565605037,3.6755446224660373,0.0,0.1514966964432658,1.3862943611198906,0.8265677587159972,2.9444389791664403,1.4159738050624973,1.0986122886681098,1.963223317884444
2.4849066497880004,4.602465195258973,3.713572066704308,2.4201534446056705,0.0,0.0,2.5649493574615367,2.072037007369631,4.832305758571839,4.7924932814958145,0.0,1.2066085646130384,1.3862943611198906,1.1443393078694295,2.9444389791664403,3.971430475637723,1.0986122886681098,5.357349247459539
2.4849066497880004,0.4201659073585593,3.7376696182833684,3.7149712908070955,0.0,1.1920400583569486,2.5649493574615367,3.0378965660518116,4.844187086458591,2.758479752037113,0.0,0.2563149997062424,1.3862943611198906,0.0,2.9444389791664403,5.786704001994221,1.0986122886681098,4.3662717331905725
2.4849066497880004,2.928130124720848,3.728100167267218,3.2936436660881014,0.0,0.0,2.5649493574615367,3.1770042794703355,4.847331743138063,4.728920324835198,0.0,0.44689606184913955,1.3862943611198906,0.6578243998867181,2.9444389791664403,3.231023207936097,1.0986122886681098,3.878437182479549
2.4849066497880004,0.4204391625656809,3.7184382563554808,3.6640903495647503,0.0,2.1483665756100088,2.5649493574615367,6.262238240885116,4.850466541943434,4.185533198513055,0.0,4.178898705457875,1.3862943611198906,0.8854997107877214,2.9444389791664403,5.982364951159907,1.0986122886681098,2.617688797163831
2.4849066497880004,1.089204156506912,3.708682081410116,2.935723414266537,0.0,1.1207276440898677,2.5649493574615367,2.210900418682626,4.853591544486569,2.989469294052702,0.0,0.0,1.3862943611198906,0.8404513356119061,2.9444389791664403,6.374628162850577,1.0986122886681098,5.962889747292563
2.4849066497880004,3.897449701858693,3.6988297849671046,3.340493343080253,0.0,1.2112293188623573,2.5649493574615367,2.710551675877406,4.856706811803519,3.5621466771782018,0.0,1.9646974772112245,1.3862943611198906,0.15238205258396614,2.9444389791664403,2.4676360875942436,1.0986122886681098,5.253428870712716
2.4849066497880004,3.1773819013192783,3.6888794541139363,4.05837610810025,0.0,0.0,2.5649493574615367,5.074670864466496,4.859812404361672,3.5365012638029345,0.0,2.4641853883042497,1.3862943611198906,0.836751033013077,2.9444389791664403,4.579275535292526,1.0986122886681098,7.90636224024098
