RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.72929064042294,3.6888794541139363,2.6798112160569234,0.0,0.8175159994559581,2.5649493574615367,1.7653250820527335,4.820281565605037,5.247270086204222,0.0,0.6571523442630163,1.3862943611198906,0.7566045339398741,2.9444389791664403,3.463081765853055,1.0986122886681098,4.821712082826287
2.4849066497880004,3.7693414797340723,3.6888794541139363,4.662446949246121,0.0,3.154822707941041,2.5649493574615367,3.3183408754955885,4.820281565605037,5.178039156884159,0.0,0.8347610545302097,1.3862943611198906,0.14744345207983045,2.9444389791664403,3.042923731165057,1.0986122886681098,4.575386353451497
2.4849066497880004,3.9342357634673633,3.6888794541139363,4.660920268228239,0.0,0.0,2.5649493574615367,4.102857668116612,4.820281565605037,3.6484313246125386,0.0,4.041571387501466,1.3862943611198906,0.798793782594228,2.9444389791664403,4.1321542689431086,1.0986122886681098,3.085649988928047
2.4849066497880004,1.9064820382152265,3.6888794541139363,2.309587263786451,0.0,0.5175783610940838,2.5649493574615367,5.289198952880437,4.820281565605037,3.0933268115807886,0.0,2.653637103165203,1.3862943611198906,0.9011246723519268,2.9444389791664403,4.374273460558133,1.0986122886681098,4.240398998305463
2.4849066497880004,3.0212159025695438,3.713572066704308,2.9646987248184065,0.0,0.7159322550380359,2.5649493574615367,2.0431313036159278,4.832305758571839,4.79409329136624,0.0,0.30069628127395154,1.3862943611198906,0.0,2.9444389791664403,3.7260874157785344,1.0986122886681098,4.984455484679066
2.4849066497880004,3.660478746291914,3.7376696182833684,4.481014125879706,0.0,0.7800179841180813,2.5649493574615367,4.639506631107424,4.844187086458591,4.944762248776292,0.0,1.320578791484097,1.3862943611198906,0.6347395463069044,2.9444389791664403,4.511481507724739,1.0986122886681098,5.943208380401691
2.4849066497880004,5.130784203342168,3.728100167267218,5.943435951252369,0.0,0.0,2.5649493574615367,5.295081389257155,4.847331743138063,4.997188290945059,0.0,0.0,1.3862943611198906,1.2279814515809948,2.9444389791664403,4.068245690888887,1.0986122886681098,3.385829014741838
2.4849066497880004,4.844708483978119,3.7184382563554808,2.7449702561973517,0.0,2.6454060136873214,2.5649493574615367,4.660979392842283,4.850466541943434,4.667360123138003,0.0,0.32892185705165766,1.3862943611198906,0.0,2.9444389791664403,2.6165288901980555,1.0986122886681098,2.044953568565105
2.4849066497880004,4.961002836450963,3.708682081410116,3.1758454134872713,0.0,1.1033569794064466,2.5649493574615367,4.50134825383775,4.853591544486569,4.989445138687913,0.0,0.0,1.3862943611198906,2.5377038923257174,2.9444389791664403,3.50934482340658,1.0986122886681098,2.358584250500494
2.4849066497880004,5.824970731084191,3.6988297849671046,3.821428017366126,0.0,0.6884237862950512,2.5649493574615367,2.006842901967978,4.856706811803519,4.987251198297707,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,3.969767403973145,1.0986122886681098,0.0
2.4849066497880004,4.025733173313586,3.6888794541139363,2.929111673619064,0.0,1.8418619198975335,2.5649493574615367,4.0641215896476295,4.859812404361672,3.773797860097698,0.0,0.2733751169601373,1.3862943611198906,0.0,2.9444389791664403,4.278456743478065,1.0986122886681098,2.116543091078913
