RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.506243464834691,3.6888794541139363,5.037148817399213,0.0,0.18717490424782002,2.5649493574615367,3.8545452263163194,4.820281565605037,4.642384554904039,0.0,0.32753281702595083,1.3862943611198906,1.1709246000996778,2.9444389791664403,4.944053116253664,1.0986122886681098,4.720636392343567
2.4849066497880004,5.133715253219455,3.6888794541139363,3.435645950927377,0.0,0.4299322432912336,2.5649493574615367,2.4336244227188386,4.820281565605037,3.847943375115488,0.0,2.1242965815983696,1.3862943611198906,1.7404395547410756,2.9444389791664403,6.061527329660264,1.0986122886681098,3.960472624090593
2.4849066497880004,2.6929319565603067,3.6888794541139363,3.8880328023797506,0.0,3.0791428267913394,2.5649493574615367,4.2568428286590585,4.820281565605037,3.4378922947102915,0.0,1.4825504546251274,1.3862943611198906,0.0,2.9444389791664403,2.9151838194537456,1.0986122886681098,2.3895634926088003
2.4849066497880004,2.5963866118473256,3.6888794541139363,5.121201468021653,0.0,3.0206415989818955,2.5649493574615367,1.3333339972635128,4.820281565605037,2.5125807165478204,0.0,1.9368865076683797,1.3862943611198906,1.8059559743061313,2.9444389791664403,4.007807769296199,1.0986122886681098,4.375594148326511
2.4849066497880004,2.9609148907599563,3.713572066704308,3.4731470352043887,0.0,0.5526577338483618,2.5649493574615367,1.1360432460360128,4.832305758571839,5.235400222146012,0.0,2.7555187075383625,1.3862943611198906,2.162137266389323,2.9444389791664403,5.0146593737683,1.0986122886681098,3.2181003222448066
2.4849066497880004,2.030894675067798,3.7376696182833684,4.859610440483852,0.0,1.9220109636371334,2.5649493574615367,3.387690536235154,4.844187086458591,3.0924851978290313,0.0,2.6590146475546144,1.3862943611198906,0.32163564571534,2.9444389791664403,3.668308394060001,1.0986122886681098,2.946699549435577
2.4849066497880004,2.79692816983842,3.728100167267218,4.36750579193953,0.0,1.827357508689163,2.5649493574615367,3.948078912185884,4.847331743138063,5.5727593481131095,0.0,1.4588538901557904,1.3862943611198906,0.0,2.9444389791664403,2.541545494576803,1.0986122886681098,0.0
2.4849066497880004,3.943121552169302,3.7184382563554808,4.192499087993759,0.0,0.0,2.5649493574615367,5.436721559748638,4.850466541943434,6.1815467888537965,0.0,0.3937063254685764,1.3862943611198906,0.8986440535464506,2.9444389791664403,4.372723598458069,1.0986122886681098,2.8198296840737185
2.4849066497880004,4.138584564727582,3.708682081410116,2.8592401685010413,0.0,1.7632880267717255,2.5649493574615367,3.017091378757902,4.853591544486569,3.3573784589886553,0.0,3.1858604719412917,1.3862943611198906,0.9723048593047666,2.9444389791664403,3.71010845503832,1.0986122886681098,5.749977197383114
2.4849066497880004,4.56243742253271,3.6988297849671046,3.8254611211086966,0.0,0.11892325988025876,2.5649493574615367,1.508199464474814,4.856706811803519,1.4485779039447428,0.0,0.7744163764147746,1.3862943611198906,1.3954655975080799,2.9444389791664403,4.774191530218751,1.0986122886681098,3.9546065357233102
2.4849066497880004,1.0997832627509525,3.6888794541139363,2.309323249032607,0.0,1.3589407280098122,2.5649493574615367,6.4625772268811605,4.859812404361672,4.37394982928358,0.0,2.438859317818758,1.3862943611198906,1.5786788480847038,2.9444389791664403,5.443956932746071,1.0986122886681098,3.1473729549785405
