RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.881174609732147,3.6888794541139363,3.629392828074702,0.0,0.5721131500134407,2.5649493574615367,2.8991756557502124,4.820281565605037,4.405533837744215,0.0,1.8595962874807022,1.3862943611198906,0.8624597099805726,2.9444389791664403,3.69440761329053,1.0986122886681098,4.267329344090076
2.4849066497880004,1.4547698466339645,3.6888794541139363,3.7579260900120675,0.0,0.0,2.5649493574615367,3.9506035496316394,4.820281565605037,4.022065662035765,0.0,2.0227464657133534,1.3862943611198906,0.0,2.9444389791664403,2.8246614057460326,1.0986122886681098,0.9967269735401008
2.4849066497880004,6.513517951998141,3.6888794541139363,3.288756727040033,0.0,1.2011561379663362,2.5649493574615367,2.9091118303554273,4.820281565605037,2.8574225896996,0.0,0.8443048867110692,1.3862943611198906,0.5154612144185978,2.9444389791664403,2.166007580247683,1.0986122886681098,8.108888935046075
2.4849066497880004,1.003106750517793,3.6888794541139363,5.113521056753253,0.0,0.0,2.5649493574615367,4.414601102584077,4.820281565605037,5.111230969377183,0.0,0.8738780973122742,1.3862943611198906,0.5071076811221429,2.9444389791664403,4.456575234540336,1.0986122886681098,6.340039804296795
2.4849066497880004,3.34977365356878,3.713572066704308,3.7103823525614965,0.0,1.223270110944227,2.5649493574615367,4.804310330720409,4.832305758571839,4.4901160005210565,0.0,2.8756972808614663,1.3862943611198906,1.0413603889939411,2.9444389791664403,2.6868202180568286,1.0986122886681098,5.890029425084671
2.4849066497880004,4.437560046764708,3.7376696182833684,4.211212520417499,0.0,1.4844066341586775,2.5649493574615367,3.3551488446933533,4.844187086458591,3.7562024090125643,0.0,0.7797147817735602,1.3862943611198906,0.5989125020239578,2.9444389791664403,3.5441616987802784,1.0986122886681098,1.7728808756121397
2.4849066497880004,2.5967044933300043,3.728100167267218,4.360087467703866,0.0,0.0,2.5649493574615367,4.640761536579887,4.847331743138063,5.765469594540734,0.0,3.2438376411324557,1.3862943611198906,0.6878372149649368,2.9444389791664403,3.968420590032158,1.0986122886681098,2.712835182933581
2.4849066497880004,1.001330641145044,3.7184382563554808,3.543704942758664,0.0,0.0,2.5649493574615367,2.769916008000388,4.850466541943434,3.464422692989359,0.0,0.0,1.3862943611198906,0.05335679341096622,2.9444389791664403,4.45545634092106,1.0986122886681098,4.790431297957749
2.4849066497880004,6.327450339887051,3.708682081410116,3.1187119201278852,0.0,1.054596917629583,2.5649493574615367,5.094949766869743,4.853591544486569,3.849967309774277,0.0,2.070896082632337,1.3862943611198906,0.8997456968324001,2.9444389791664403,3.1155133980824496,1.0986122886681098,4.2005878453812855
2.4849066497880004,3.897179300406325,3.6988297849671046,3.393764059720859,0.0,0.0,2.5649493574615367,4.437272635233188,4.856706811803519,4.281930881478187,0.0,1.846857450527275,1.3862943611198906,1.0601082988267896,2.9444389791664403,2.6637471794594383,1.0986122886681098,4.712854893020398
2.4849066497880004,1.8325309947927695,3.6888794541139363,3.8444605374099554,0.0,1.5458698299152278,2.5649493574615367,3.175346386895449,4.859812404361672,3.663779201353496,0.0,1.344936580523467,1.3862943611198906,0.372303190461735,2.9444389791664403,4.808393782834623,1.0986122886681098,3.7638141734926354
