RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,1.6432294142422468,3.6888794541139363,3.678284566203657,0.0,0.9754608750387368,2.5649493574615367,3.4073589755791236,4.820281565605037,3.7373229634135496,0.0,4.381652817629391,1.3862943611198906,1.3024807858181229,2.9444389791664403,6.571988596761546,1.0986122886681098,3.9297152780873432
2.4849066497880004,5.171089934815756,3.6888794541139363,3.4138554855304046,0.0,0.0,2.5649493574615367,4.256641539612454,4.820281565605037,3.735034060330796,0.0,2.1975386282629144,1.3862943611198906,0.739630555016484,2.9444389791664403,4.641251071844809,1.0986122886681098,3.4990225847857372
2.4849066497880004,2.948126376101939,3.6888794541139363,4.067946275097202,0.0,1.468914863678366,2.5649493574615367,2.00827639995621,4.820281565605037,2.762812310467065,0.0,3.434815792743927,1.3862943611198906,0.4328851031300455,2.9444389791664403,3.075570231170136,1.0986122886681098,8.121192526749883
2.4849066497880004,1.9423634506958727,3.6888794541139363,5.036742668458119,0.0,4.711653395056775,2.5649493574615367,2.5958061646028465,4.820281565605037,4.4399936341195145,0.0,2.1668081245855575,1.3862943611198906,1.378072291497848,2.9444389791664403,1.0264570058037448,1.0986122886681098,4.910489581722097
2.4849066497880004,3.993468489717024,3.713572066704308,3.4553281707760886,0.0,0.0,2.5649493574615367,4.318017752678964,4.832305758571839,5.150697226389636,0.0,1.1217378524688564,1.3862943611198906,0.692021705876937,2.9444389791664403,5.825404423108183,1.0986122886681098,3.008327799799545
2.4849066497880004,4.905604664541149,3.7376696182833684,3.782544945318566,0.0,0.7894225756842528,2.5649493574615367,5.11335627217199,4.844187086458591,4.702402142239189,0.0,4.393632603474045,1.3862943611198906,1.763579093757977,2.9444389791664403,6.958910488523675,1.0986122886681098,3.6536112261988043
2.4849066497880004,2.0202725125163434,3.728100167267218,4.5561619953691475,0.0,0.6908807909984103,2.5649493574615367,4.999285711816565,4.847331743138063,4.459956776318138,0.0,3.486276186922995,1.3862943611198906,0.0,2.9444389791664403,2.2103197172790128,1.0986122886681098,4.421602249586917
2.4849066497880004,0.2840768130085767,3.7184382563554808,3.59775949399481,0.0,0.0,2.5649493574615367,2.3463188977646334,4.850466541943434,3.855581965896224,0.0,0.18422705603334855,1.3862943611198906,0.3424978347780977,2.9444389791664403,5.835629337630139,1.0986122886681098,0.7572887243461119
2.4849066497880004,5.2442913761331695,3.708682081410116,3.1793833967994476,0.0,1.84657550679092,2.5649493574615367,4.489509592988958,4.853591544486569,4.584703533885309,0.0,1.0872544690993655,1.3862943611198906,1.2189237073168209,2.9444389791664403,4.324110725657461,1.0986122886681098,2.7379692161531857
2.4849066497880004,5.523465148989444,3.6988297849671046,2.051716828560683,0.0,1.0911714065902864,2.5649493574615367,2.645675603977847,4.856706811803519,2.81271706042477,0.0,1.0552549162619704,1.3862943611198906,1.3474322370738667,2.9444389791664403,5.154206423771794,1.0986122886681098,6.883721395454687
2.4849066497880004,2.014824553936357,3.6888794541139363,4.097484050087021,0.0,1.3786965610734854,2.5649493574615367,3.462175537773656,4.859812404361672,4.027163446174614,0.0,2.5606047344469602,1.3862943611198906,0.09095264696119704,2.9444389791664403,3.568346020038183,1.0986122886681098,2.4096749327036093
