RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.089512832661704,3.6888794541139363,3.480991566205468,0.0,0.5241359406695825,2.5649493574615367,3.801816014316092,4.820281565605037,5.93466240689383,0.0,2.420410373154711,1.3862943611198906,0.0,2.9444389791664403,4.521851265601847,1.0986122886681098,3.7006659962054007
2.4849066497880004,4.033241012887392,3.6888794541139363,3.325221880312174,0.0,1.1559468992162025,2.5649493574615367,3.3832559449203052,4.820281565605037,4.8574260341355995,0.0,2.787964358719754,1.3862943611198906,1.1737217058911429,2.9444389791664403,4.430367162636551,1.0986122886681098,0.4646913792077392
2.4849066497880004,2.749808723613254,3.6888794541139363,3.0455778686540773,0.0,0.33842591014488344,2.5649493574615367,4.050138115330252,4.820281565605037,3.7951949523630732,0.0,1.7057415807921308,1.3862943611198906,1.7542219994934123,2.9444389791664403,6.779744011460593,1.0986122886681098,2.532448313913645
2.4849066497880004,3.45612990221925,3.6888794541139363,4.471087023579702,0.0,1.8921283700987963,2.5649493574615367,4.759195760994159,4.820281565605037,3.2878357594716157,0.0,4.968811163534365,1.3862943611198906,1.1840993270841964,2.9444389791664403,4.555707999430655,1.0986122886681098,5.5933974193703655
2.4849066497880004,6.52969820408623,3.713572066704308,3.7233457764749587,0.0,0.8642969143813011,2.5649493574615367,4.2009022865962775,4.832305758571839,3.7583279332440043,0.0,0.06370611445993979,1.3862943611198906,0.2853388919922038,2.9444389791664403,4.353496181130369,1.0986122886681098,2.791416956756737
2.4849066497880004,2.7652587573831306,3.7376696182833684,4.040652951503949,0.0,1.7128920013322573,2.5649493574615367,4.401813809081915,4.844187086458591,5.104715495524298,0.0,1.853167972862816,1.3862943611198906,0.0,2.9444389791664403,2.2164376485918034,1.0986122886681098,2.442175104903054
2.4849066497880004,3.9564111373721507,3.728100167267218,3.631311715172235,0.0,0.8359120850789353,2.5649493574615367,2.8523970530598444,4.847331743138063,4.674383789888964,0.0,2.1235225485988782,1.3862943611198906,0.9763576613310359,2.9444389791664403,2.3796321977112274,1.0986122886681098,4.719635451505185
2.4849066497880004,0.0,3.7184382563554808,4.4391721625378215,0.0,2.1259383888859413,2.5649493574615367,3.737918889235042,4.850466541943434,2.8549938067663465,0.0,0.8647479011286788,1.3862943611198906,1.0899281269331849,2.9444389791664403,3.1711835446546064,1.0986122886681098,2.315788329259771
2.4849066497880004,2.6180548713302816,3.708682081410116,3.29487272537331,0.0,0.3259872040815184,2.5649493574615367,5.368126717442212,4.853591544486569,4.9902573683218465,0.0,1.4891203237929136,1.3862943611198906,0.26112463438694994,2.9444389791664403,3.1717098965424424,1.0986122886681098,4.38421329084891
2.4849066497880004,2.5789023105731927,3.6988297849671046,2.972521895957301,0.0,0.7824364679646443,2.5649493574615367,3.193553633206173,4.856706811803519,2.429084749450727,0.0,3.1764257931090336,1.3862943611198906,0.7249256488233636,2.9444389791664403,3.8488421285100514,1.0986122886681098,4.302591029886821
2.4849066497880004,4.816273095878518,3.6888794541139363,3.7814406031632113,0.0,0.006250458818749305,2.5649493574615367,4.8106421907401415,4.859812404361672,3.90082698272986,0.0,0.0,1.3862943611198906,0.8997738211594164,2.9444389791664403,1.8698941256171362,1.0986122886681098,4.194631352810917
