S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,3.656608156442268,3.332204510175204,2.8082240160363106,0.6931471805599453,1.7481206314663351,0.6931471805599453,0.2047230844930402,5.720311776607412,6.1250371826621945,0.0,0.0,3.5553480614894135,0.5276457191556243
4.969813299576001,3.6447820644752307,3.332204510175204,2.8433931227173437,0.6931471805599453,1.6031723423276067,0.6931471805599453,0.11140449449397921,5.713732805509369,5.1121399128903136,0.0,5.228450850453839,3.5553480614894135,2.0575009846928487
4.976733742420574,4.420941542398836,3.332204510175204,3.6968295554236597,0.6931471805599453,1.2470635677517872,0.6931471805599453,0.4283773937746234,5.717027701406222,5.763437157543196,0.0,4.606981122051572,3.6375861597263857,0.6046735323635217
4.997212273764115,4.1772081365710445,3.332204510175204,2.6426500158459634,0.6931471805599453,2.2896890529619087,0.6931471805599453,0.50186373732526,5.71042701737487,5.451050226290996,0.0,3.7978571959731826,3.6375861597263857,1.3773428089950834
5.003946305945459,4.1440452735948465,3.332204510175204,2.990295308178289,0.6931471805599453,1.8902192677863283,0.6931471805599453,0.0,5.697093486505405,3.6263820229408363,0.0,2.172345448805692,3.6375861597263857,0.9033675047782113
5.003946305945459,4.070924643138304,3.332204510175204,2.7553969653411445,0.6931471805599453,1.0735226081672677,0.6931471805599453,0.0,5.69035945432406,5.307314902806295,0.0,2.6150332627617403,3.6375861597263857,2.798425750263357
5.003946305945459,4.07498627503295,3.332204510175204,2.236775991358486,0.6931471805599453,0.3293485839507737,0.6931471805599453,0.47332529011500557,5.683579767338681,4.943361724415261,0.0,4.582602518037323,3.6375861597263857,2.080149835978786
5.0106352940962555,4.039986949819431,3.332204510175204,2.848698911688345,0.6931471805599453,1.1011170189039428,0.6931471805599453,0.10442026453916485,5.700443573390687,6.386558110864257,0.0,3.3383561837209905,3.6375861597263857,1.549639334395657
5.030437921392435,2.901367452104135,3.332204510175204,3.63359235707209,0.6931471805599453,2.5797248658157095,0.6931471805599453,0.0,5.68697535633982,5.160807510153224,0.0,2.520057926515116,3.6375861597263857,1.7736059948998917
5.030437921392435,4.696045311158384,3.332204510175204,3.935575868055561,0.6931471805599453,0.42675613001645174,0.6931471805599453,0.48700848876546393,5.697093486505405,3.1574517723033577,0.0,3.289887114350148,3.6375861597263857,2.6203506747765406
5.087596335232384,3.8750460673696754,3.332204510175204,2.532900939304407,0.6931471805599453,1.1591523933011263,0.6931471805599453,0.09259411310184829,5.6937321388027,6.426531305570587,0.0,3.5766982904401425,3.713572066704308,1.9458855340506322
