S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,4.28458095709005,3.332204510175204,3.544901807843654,0.6931471805599453,2.0168412833044425,0.6931471805599453,0.0077514633833258295,5.720311776607412,5.2535955054222345,0.0,3.7967942565062023,3.5553480614894135,1.720746496245292
4.969813299576001,4.8184870429689175,3.332204510175204,2.5661865943087285,0.6931471805599453,1.3704560059566577,0.6931471805599453,0.0,5.713732805509369,4.48766676872843,0.0,4.237288441302806,3.5553480614894135,1.7450094518424808
4.976733742420574,4.2343341725269,3.332204510175204,4.2987771209721,0.6931471805599453,1.3733562185273025,0.6931471805599453,0.27353878747891636,5.717027701406222,4.486078442886761,0.0,2.442220896773401,3.6375861597263857,2.034541811333439
4.997212273764115,5.121536119880796,3.332204510175204,4.340754810853844,0.6931471805599453,0.9083821044413896,0.6931471805599453,0.0,5.71042701737487,4.236134915369728,0.0,6.3083791246944525,3.6375861597263857,2.6937055100384892
5.003946305945459,4.284283335554253,3.332204510175204,3.2701902508846428,0.6931471805599453,2.471539006124888,0.6931471805599453,0.5755839488538258,5.697093486505405,5.187502879985793,0.0,4.086068123238329,3.6375861597263857,0.836533773507848
5.003946305945459,3.922986815614215,3.332204510175204,3.6460947387159193,0.6931471805599453,1.5464894183881581,0.6931471805599453,0.1268091477653446,5.69035945432406,4.663030608824111,0.0,1.208503882068424,3.6375861597263857,2.037587348344275
5.003946305945459,3.5820026516511465,3.332204510175204,3.218195227539283,0.6931471805599453,1.4524364844113875,0.6931471805599453,0.42222273539208544,5.683579767338681,4.977272106400514,0.0,2.048904590243742,3.6375861597263857,2.594347424697175
5.0106352940962555,3.62635848968024,3.332204510175204,3.465264117933845,0.6931471805599453,1.3896125852849013,0.6931471805599453,0.3196192772133594,5.700443573390687,6.058497560953053,0.0,3.5010862167591568,3.6375861597263857,0.5617675984519808
5.030437921392435,4.334929446942512,3.332204510175204,3.854822624966654,0.6931471805599453,1.3792961121942664,0.6931471805599453,0.7694222579957877,5.68697535633982,6.5726469723721195,0.0,3.0143249201440523,3.6375861597263857,1.1520688361305917
5.030437921392435,4.518593306085736,3.332204510175204,4.2438403357424725,0.6931471805599453,1.94483489411738,0.6931471805599453,0.14368614905665017,5.697093486505405,5.083399301336381,0.0,2.0531864635987986,3.6375861597263857,2.251095866462184
5.087596335232384,4.508305045516474,3.332204510175204,3.2064840692907692,0.6931471805599453,0.686104295593241,0.6931471805599453,0.0,5.6937321388027,4.02032828103356,0.0,2.3762023823801077,3.713572066704308,2.09238421174178
