S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,4.048847000989898,3.332204510175204,4.668119719762711,0.6931471805599453,1.2408072181050127,0.6931471805599453,0.30634675918774623,5.720311776607412,5.245212507840339,0.0,3.057005749052436,3.5553480614894135,0.5212521230598179
4.969813299576001,4.552483943226591,3.332204510175204,4.357197472776649,0.6931471805599453,2.5650477407850336,0.6931471805599453,0.0,5.713732805509369,5.152859343434276,0.0,2.722623399944422,3.5553480614894135,3.519366295727644
4.976733742420574,3.8346708426968696,3.332204510175204,3.8572909289523585,0.6931471805599453,1.3775067116320527,0.6931471805599453,0.0,5.717027701406222,4.414203061209662,0.0,4.753963309807501,3.6375861597263857,1.249239082077329
4.997212273764115,5.0999498618839585,3.332204510175204,4.357164445968569,0.6931471805599453,1.383543911237194,0.6931471805599453,0.0,5.71042701737487,5.585431517129956,0.0,4.152530462311111,3.6375861597263857,0.5290169410748755
5.003946305945459,4.002623445159077,3.332204510175204,3.4015266690083874,0.6931471805599453,0.26562494905747536,0.6931471805599453,0.0,5.697093486505405,3.5213805674863212,0.0,0.7801188338449441,3.6375861597263857,2.7329572838406033
5.003946305945459,4.817014031233876,3.332204510175204,2.5719511779381903,0.6931471805599453,1.7709604266876706,0.6931471805599453,0.20559530617435848,5.69035945432406,5.311376345012556,0.0,1.4052188566721069,3.6375861597263857,2.4011069993814096
5.003946305945459,4.354883553921822,3.332204510175204,2.621839480854979,0.6931471805599453,0.9500391160644811,0.6931471805599453,0.2559676391181466,5.683579767338681,5.09361422055444,0.0,0.47268052094813173,3.6375861597263857,2.497137387725721
5.0106352940962555,5.0799092646911825,3.332204510175204,3.8757790084055554,0.6931471805599453,1.5893541282864116,0.6931471805599453,0.0,5.700443573390687,6.0025627648741295,0.0,4.305158284751115,3.6375861597263857,4.0770692077762725
5.030437921392435,4.244815162047021,3.332204510175204,3.4143882965861962,0.6931471805599453,2.2765893483055573,0.6931471805599453,0.09119522994100301,5.68697535633982,5.1332254629466245,0.0,4.789091008884263,3.6375861597263857,0.4423519181042461
5.030437921392435,3.766770095762673,3.332204510175204,3.855731837902552,0.6931471805599453,2.5958728289758537,0.6931471805599453,0.2604603242342734,5.697093486505405,4.918495980210101,0.0,2.108777045064122,3.6375861597263857,1.7524867304372647
5.087596335232384,3.9188905506890617,3.332204510175204,4.314226012120851,0.6931471805599453,1.0411359461227652,0.6931471805599453,0.2827412836974739,5.6937321388027,5.380903529779315,0.0,4.619996892012848,3.713572066704308,1.2626089228143167
