S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,4.500832457551329,3.332204510175204,3.4211665667129303,0.6931471805599453,1.7195717508041022,0.6931471805599453,0.04293094353165733,5.720311776607412,4.830197264492138,0.0,0.0,3.5553480614894135,2.683207220334176
4.969813299576001,4.010094610981604,3.332204510175204,3.951273042633635,0.6931471805599453,2.054525031258059,0.6931471805599453,0.0,5.713732805509369,4.8750081837059245,0.0,3.8254737294581025,3.5553480614894135,0.8669771452536112
4.976733742420574,3.7740306655147338,3.332204510175204,4.203536811106804,0.6931471805599453,2.3164584669406727,0.6931471805599453,0.0,5.717027701406222,6.323021024730695,0.0,3.335299261590147,3.6375861597263857,0.9316505086238807
4.997212273764115,5.0663158774789885,3.332204510175204,3.4983553595396804,0.6931471805599453,1.7164481436941292,0.6931471805599453,0.1743531393121816,5.71042701737487,5.710843497074746,0.0,0.08375507295309337,3.6375861597263857,2.486116418986982
5.003946305945459,3.252318065678072,3.332204510175204,2.6797832268738357,0.6931471805599453,2.1829193519013455,0.6931471805599453,0.0,5.697093486505405,5.554481556537302,0.0,0.08471411346457636,3.6375861597263857,0.8850843488961553
5.003946305945459,4.34985080960351,3.332204510175204,3.7539388444919446,0.6931471805599453,0.9873018738801687,0.6931471805599453,0.30366651922628096,5.69035945432406,6.1088999517071,0.0,2.9239906270546023,3.6375861597263857,2.4517025099030585
5.003946305945459,4.244035959285151,3.332204510175204,3.43290487558967,0.6931471805599453,0.0,0.6931471805599453,0.16912382826418582,5.683579767338681,5.300266425446606,0.0,3.6437284307770774,3.6375861597263857,2.088860024551132
5.0106352940962555,3.914313377579344,3.332204510175204,3.2780276542277385,0.6931471805599453,3.4350854979023864,0.6931471805599453,0.0,5.700443573390687,4.97732549128893,0.0,3.4411088889415504,3.6375861597263857,2.895269608588462
5.030437921392435,3.7744565149669955,3.332204510175204,3.307858515484172,0.6931471805599453,2.4908770277076298,0.6931471805599453,0.0,5.68697535633982,4.928302277064683,0.0,2.923041497351921,3.6375861597263857,1.9192034347837725
5.030437921392435,4.257194185990706,3.332204510175204,4.336296819117592,0.6931471805599453,1.1728095475142752,0.6931471805599453,0.026075256403176525,5.697093486505405,5.151765799150348,0.0,3.050891979690129,3.6375861597263857,1.5245869561399503
5.087596335232384,4.271271210143704,3.332204510175204,3.613086281706643,0.6931471805599453,1.293350509684753,0.6931471805599453,0.5194658833929355,5.6937321388027,5.965796842618372,0.0,2.2515074649417555,3.713572066704308,3.147485300668574
