S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,4.4978115808963555,3.332204510175204,3.5459257235038946,0.6931471805599453,1.9073844111686413,0.6931471805599453,0.7204957584471977,5.720311776607412,5.696470591721665,0.0,3.677099561829351,3.5553480614894135,2.272491189862005
4.969813299576001,4.187348118912758,3.332204510175204,3.2798950473589237,0.6931471805599453,2.1571751130192514,0.6931471805599453,0.09193601035685064,5.713732805509369,4.027036586863537,0.0,2.088788529473155,3.5553480614894135,1.2283746664502926
4.976733742420574,3.598127368198205,3.332204510175204,2.7653255084807484,0.6931471805599453,1.4121196021209268,0.6931471805599453,0.4154676408787034,5.717027701406222,3.5407729350173014,0.0,2.8201362778914048,3.6375861597263857,2.44976232373246
4.997212273764115,3.7750588564106997,3.332204510175204,1.9983417229123106,0.6931471805599453,1.1701836518138755,0.6931471805599453,0.1569377208744749,5.71042701737487,4.942050871596577,0.0,3.0392822979864746,3.6375861597263857,1.9754209206624853
5.003946305945459,4.147561590571985,3.332204510175204,3.7474567091603785,0.6931471805599453,1.911528239104985,0.6931471805599453,0.0,5.697093486505405,5.317014115720725,0.0,1.2596022691433133,3.6375861597263857,3.0960193512144936
5.003946305945459,4.2247799274159314,3.332204510175204,3.901151622460579,0.6931471805599453,1.1242306553620651,0.6931471805599453,0.2477536121062868,5.69035945432406,4.4429374981586784,0.0,4.3947407992296865,3.6375861597263857,2.870031277560667
5.003946305945459,4.271012776124606,3.332204510175204,2.501847841601876,0.6931471805599453,1.4583101660737912,0.6931471805599453,0.0,5.683579767338681,3.4560146954672275,0.0,2.1273579475772015,3.6375861597263857,1.4853562155590387
5.0106352940962555,4.400119163726469,3.332204510175204,4.661503069014079,0.6931471805599453,2.136975769992592,0.6931471805599453,0.7606655615409056,5.700443573390687,4.308918265650685,0.0,1.5137730220012917,3.6375861597263857,2.796130169527544
5.030437921392435,4.462479344553016,3.332204510175204,4.202669450191325,0.6931471805599453,1.535642970639374,0.6931471805599453,0.0,5.68697535633982,6.1513599834823935,0.0,3.1623170571780737,3.6375861597263857,2.292766011993428
5.030437921392435,3.9149956990475845,3.332204510175204,3.5537066868295093,0.6931471805599453,1.2106545524815184,0.6931471805599453,0.04220446896683426,5.697093486505405,4.8336163032770925,0.0,4.125654728932969,3.6375861597263857,2.3043305296921592
5.087596335232384,4.116136792125754,3.332204510175204,3.597042081036475,0.6931471805599453,3.3637105243883587,0.6931471805599453,0.03543910832408824,5.6937321388027,4.896505508695407,0.0,3.591867036782536,3.713572066704308,0.7813270584672485
