,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_25,Simulated_9,Simulated_10,Simulated_6,Simulated_19,Simulated_12,Simulated_21,Simulated_14,Simulated_27,Simulated_24,Simulated_1,Simulated_5,Simulated_22,Simulated_16,Simulated_17,Simulated_28,Simulated_26,Simulated_18,Simulated_13,Simulated_3,Simulated_8,Simulated_2,Simulated_15,Simulated_29,Simulated_4,Simulated_7,Simulated_20,Simulated_23,Simulated_11
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41
6,,144340.9,64187.55,106250.87,113848.24,189772.56,250571.39,206062.53,183770.24,96744.35,136211.98,147022.8,198717.47,67464.06,240117.95,74916.8,114656.26,163269.34,259550.48,206517.26,222741.46,202654.63,113309.61,72473.22,80199.57,128384.34,81765.54,37101.92,197082.54,184617.06,114153.94,76091.08
7,,127869.27,104587.98,262652.68,165696.46,183640.9,136498.14,204617.48,182006.45,105907.47,140588.22,173521.4,63809.44,179018.99,152820.43,81671.43,43924.65,167980.92,124588.68,137833.44,29956.51,171284.16,97602.08,24128.04,228140.49,213707.71,255537.37,41135.06,-107373.48,45664.2,177109.84,47820.99
8,,106538.6,12660.19,122606.81,163101.96,66738.63,127636.19,23054.53,96939.73,52386.29,126451.28,153839.24,156633.92,145403.69,84122.95,215669.9,20476.64,114562.55,-9875.15,125295.65,153454.5,93251.81,143295.07,114904.08,179527.18,174458.48,12493.18,60888.64,204080.7,2069.6,57903.81,202125.99
9,,128981.08,60486.46,187376.27,133657.84,113562.19,62759.34,9806.27,30532.64,150241.17,136136.21,242368.55,114099.21,96763.91,227153.96,108492.97,231071.95,45433.54,180802.79,-6281.79,153058.56,299446.59,186210.98,165804.01,163627.66,107393.67,59629.92,126350.35,255627.37,142038.52,143849.5,-58068.13
10,,123354.11,49077.8,88594.45,152157.99,225275.69,117221.01,164042.67,89799.22,175686.38,126897.42,169666.33,165600.5,198380.25,141935.73,134252.95,214167.73,29878.11,31295.37,-4068.45,75656.31,106009.47,225205.04,100972.37,168196.18,55852.54,50261.14,170412.71,202135.88,97636.15,2108.46,176316.0
11,,148313.68,176509.65,148213.36,18615.97,8733.84,120469.47,156134.55,208042.39,211031.57,89509.24,208780.59,-53868.9,131528.51,116616.54,251575.17,249373.02,220349.58,118002.59,36531.35,49896.85,47193.64,176403.47,168407.56,19373.05,-62257.96,321251.31,318230.66,286032.53,226760.99,229700.5,252269.33
12,,124247.82,159728.93,178014.96,55372.93,119596.7,80327.23,142552.26,41181.63,39790.47,54557.15,173058.46,97372.49,173365.84,234124.58,262227.05,31308.48,183931.2,73956.45,-27108.71,219196.91,36869.54,236136.4,243812.95,102167.42,-48564.02,149500.32,118871.83,92296.36,258324.02,127123.41,118341.23
13,,121212.24,144134.21,167147.76,170150.12,173468.83,19944.85,140560.78,104106.82,253813.57,89274.13,176228.57,78071.05,85004.54,134215.18,150017.9,98505.42,-75420.47,142429.19,65046.28,204185.21,181618.0,199085.36,177417.6,-32695.64,20312.33,211507.48,224904.21,96591.89,248057.99,-20968.87,9652.78
14,,122827.8,118837.84,181877.27,167287.6,102169.26,200781.83,89077.56,195045.93,38129.35,-18987.28,228382.55,72325.57,90032.55,30376.87,248102.29,85505.28,82803.72,138466.76,113099.3,56404.52,-16511.06,156467.36,326892.46,47967.58,90369.27,82500.55,219998.41,124163.74,253059.79,-11474.2,191681.36
15,,124420.62,100201.09,155877.31,144880.18,136574.79,196815.06,202324.24,43332.85,114343.04,42519.93,149051.26,178840.17,-20548.44,172118.12,116242.74,155183.34,57138.97,-73499.06,153805.78,111413.21,72859.19,269793.92,210701.56,47752.47,126805.62,89712.86,212045.26,132026.64,200582.05,13805.22,219919.13
16,,114287.98,88740.39,93471.96,84696.66,72608.29,111830.42,157883.21,78601.18,129074.81,-51378.15,172445.69,97639.65,200061.56,218613.8,124676.69,90873.09,136833.19,142387.12,103606.61,33589.2,125015.94,237858.98,60877.3,128790.33,95375.01,94612.54,191192.02,73661.13,185587.29,-37145.65,186559.05
17,MAE,,40036.68,41101.8,41698.75,44110.31,44512.5,48545.02,48671.81,48886.87,50106.18,50664.28,51619.1,53315.31,54912.45,55835.64,58400.11,58524.21,60188.46,60223.57,60956.07,62779.82,64797.59,65233.31,65654.12,66403.65,67494.07,69166.39,69567.84,73565.64,73914.25,78495.12
