RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.3159323630382715,3.044522437723423,3.2220804164102694,4.31748811353631,5.1150309252319435,1.3862943611198906,0.0
4.454347296253507,5.234039918296375,3.044522437723423,2.041766521789082,4.330733340286331,4.896004650332002,1.3862943611198906,0.5017503201951328
4.51085950651685,5.390961047525674,3.091042453358316,4.148578157264414,4.709530201312334,5.767912010552378,1.3862943611198906,2.867804153542236
4.672828834461906,6.807388287617311,3.1780538303479458,4.7922474264137715,4.736198448394496,3.7767655639811664,1.3862943611198906,2.281442269451926
4.672828834461906,5.072111551921143,3.1780538303479458,4.104103013262298,4.74493212836325,4.582209310494342,1.3862943611198906,0.7140983813125584
4.6913478822291435,5.89213789799545,3.258096538021482,3.9351358357826243,4.574710978503383,3.08626063919319,1.3862943611198906,0.0
4.955827057601261,4.778051992725509,3.258096538021482,1.154554265286409,3.970291913552122,2.0400495416707236,1.3862943611198906,0.9429217757324445
4.969813299576001,4.220780230188773,3.258096538021482,3.380786258594373,4.143134726391533,3.4952109788162264,1.3862943611198906,0.0
4.969813299576001,6.116556926361774,3.258096538021482,2.5621601401676886,4.127134385045092,5.717612869493916,1.3862943611198906,1.646572267036515
4.962844630259907,3.9607097964995783,3.5553480614894135,4.005228201525092,4.248495242049359,5.181352549479028,1.3862943611198906,0.8643804983266572
4.962844630259907,5.683233880492625,3.5553480614894135,4.058606078647076,4.23410650459726,5.096010954797692,1.3862943611198906,0.0
