RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.758993442826024,3.044522437723423,4.076861524565807,2.70805020110221,3.967670323707721,4.31748811353631,4.682454025669763,1.3862943611198906,1.106872817293842
4.454347296253507,4.97108291583947,3.044522437723423,3.132597990594113,2.70805020110221,4.715987332676503,4.330733340286331,4.23457492084161,1.3862943611198906,1.7695735797850358
4.51085950651685,4.8080749507422675,3.091042453358316,3.3019741435209857,2.70805020110221,4.154937179284004,4.709530201312334,4.535592991907924,1.3862943611198906,1.5875073482193998
4.672828834461906,4.638409851082512,3.1780538303479458,2.2337897287035426,2.70805020110221,3.825741027085588,4.736198448394496,4.449563603123165,1.3862943611198906,1.5579516176786734
4.672828834461906,5.025018566987663,3.1780538303479458,2.825821995053603,2.70805020110221,2.150471142796394,4.74493212836325,4.6328938036085265,1.3862943611198906,0.9215275059491133
4.6913478822291435,5.162279329692957,3.258096538021482,3.6208364036928424,2.70805020110221,4.285017239618444,4.574710978503383,4.320275667268316,1.3862943611198906,2.2464106220154045
4.955827057601261,5.384928171828271,3.258096538021482,3.2135989796193516,2.70805020110221,1.4763285789084377,3.970291913552122,4.661348997212345,1.3862943611198906,1.7324185804004577
4.969813299576001,4.767578883363203,3.258096538021482,4.678112640840501,2.70805020110221,2.3393297777338544,4.143134726391533,4.685828135847409,1.3862943611198906,1.761030048421442
4.969813299576001,5.008448957237826,3.258096538021482,4.7055256961426135,2.70805020110221,3.962670215501582,4.127134385045092,4.480461837842835,1.3862943611198906,2.1434757040435284
4.962844630259907,5.777243335334809,3.5553480614894135,4.441273968334138,2.5649493574615367,3.8907743030011437,4.248495242049359,4.3637159959241805,1.3862943611198906,2.401992937781612
4.962844630259907,5.172711773475317,3.5553480614894135,4.087223146502443,2.5649493574615367,3.177125015771454,4.23410650459726,4.796960377962931,1.3862943611198906,1.9410479563918739
