S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
3.044522437723423,2.512813470065826,2.70805020110221,3.5930322217055286,4.31748811353631,5.887908384163288,1.3862943611198906,1.615497134311969
3.044522437723423,0.9605789861921159,2.70805020110221,0.8923048650297074,4.330733340286331,3.232315787858713,1.3862943611198906,0.15025114252230876
3.091042453358316,4.5082526202113336,2.70805020110221,1.9542186094484477,4.709530201312334,4.292639514170566,1.3862943611198906,1.1001863234327338
3.1780538303479458,4.75823874938783,2.70805020110221,4.32548237788351,4.736198448394496,3.0990293127631547,1.3862943611198906,2.2462816349498596
3.1780538303479458,4.9266744046116235,2.70805020110221,2.599184636547515,4.74493212836325,1.7368394502792963,1.3862943611198906,1.4443416858806963
3.258096538021482,1.631313259218473,2.70805020110221,3.3526480898232496,4.574710978503383,5.543635667219248,1.3862943611198906,0.8917129196519124
3.258096538021482,3.65753899998236,2.70805020110221,3.3687873815152867,3.970291913552122,3.458218241839813,1.3862943611198906,0.0
3.258096538021482,5.777341377745897,2.70805020110221,6.490268546456315,4.143134726391533,4.168171593450502,1.3862943611198906,1.8877405017118865
3.258096538021482,2.324142213310292,2.70805020110221,2.9105441208590004,4.127134385045092,3.6213949079876717,1.3862943611198906,0.0
3.5553480614894135,2.5566005305004875,2.5649493574615367,4.0287166854629355,4.248495242049359,3.878054053005922,1.3862943611198906,0.5738208870747978
3.5553480614894135,3.332160263877322,2.5649493574615367,5.126077342215623,4.23410650459726,3.9568901911620245,1.3862943611198906,0.0522525902632166
