RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.615993715832714,3.044522437723423,4.38129516111368,2.70805020110221,1.6345409733053218,4.31748811353631,4.40736614434686,1.3862943611198906,1.8834048052964047
4.454347296253507,4.46087615284498,3.044522437723423,5.191267862865469,2.70805020110221,2.339559282174225,4.330733340286331,3.981206523014747,1.3862943611198906,2.191204250181651
4.51085950651685,3.3502536977781,3.091042453358316,3.3026650399947886,2.70805020110221,1.841036826087873,4.709530201312334,5.099029868489021,1.3862943611198906,1.3690007502066424
4.672828834461906,4.247633102240332,3.1780538303479458,3.576030736814821,2.70805020110221,4.5040240120327315,4.736198448394496,4.239529744435413,1.3862943611198906,1.1668651490783826
4.672828834461906,5.997670354555458,3.1780538303479458,4.04236243990353,2.70805020110221,2.6691431424314818,4.74493212836325,3.9903564476925,1.3862943611198906,1.9173080124994655
4.6913478822291435,6.272469282263413,3.258096538021482,3.5096992893769516,2.70805020110221,4.4836746731498,4.574710978503383,4.427054383857661,1.3862943611198906,1.4604737595800574
4.955827057601261,4.124624077339207,3.258096538021482,2.3684359589100215,2.70805020110221,3.1085621927057403,3.970291913552122,4.5327083910264925,1.3862943611198906,1.4502417356824846
4.969813299576001,5.977282762098737,3.258096538021482,1.9624680894882025,2.70805020110221,3.5879252162733004,4.143134726391533,4.25502237188658,1.3862943611198906,1.8112406997419963
4.969813299576001,5.580453806748867,3.258096538021482,4.355103223947748,2.70805020110221,3.422696358721327,4.127134385045092,4.771327539930384,1.3862943611198906,1.424997588346758
4.962844630259907,4.203050325851268,3.5553480614894135,2.9103539040982307,2.5649493574615367,4.879977835389539,4.248495242049359,4.6017120638715365,1.3862943611198906,1.1713275018579408
4.962844630259907,5.430695746931741,3.5553480614894135,3.820421255840672,2.5649493574615367,3.0755857636271506,4.23410650459726,4.691546171115743,1.3862943611198906,1.2667709552526076
