RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.026748884022112,3.044522437723423,2.854757734223809,2.70805020110221,2.04553205121461,4.31748811353631,4.112063208120896,1.3862943611198906,0.8609428543684907
4.454347296253507,5.397293774082171,3.044522437723423,3.0825111830184655,2.70805020110221,2.853033663751117,4.330733340286331,3.758720141045001,1.3862943611198906,0.11554195601491912
4.51085950651685,5.41406547180098,3.091042453358316,4.069871586059868,2.70805020110221,1.6973151006933476,4.709530201312334,4.223956721048202,1.3862943611198906,0.7249758413316145
4.672828834461906,3.804322242399889,3.1780538303479458,1.6592856191726717,2.70805020110221,0.2800519943788502,4.736198448394496,3.420662553020348,1.3862943611198906,0.32643247621936033
4.672828834461906,5.186250660342814,3.1780538303479458,1.7007767474576687,2.70805020110221,1.5131717965871756,4.74493212836325,3.5047496170390287,1.3862943611198906,1.2547882956285548
4.6913478822291435,5.505505377235621,3.258096538021482,2.2570780331138973,2.70805020110221,0.5152770182827102,4.574710978503383,3.408074830464218,1.3862943611198906,0.815372125897962
4.955827057601261,6.271144466305519,3.258096538021482,4.783590947164166,2.70805020110221,3.870563965940267,3.970291913552122,4.64064803725236,1.3862943611198906,0.0
4.969813299576001,6.295227496702347,3.258096538021482,4.079324562405179,2.70805020110221,2.199240790004304,4.143134726391533,3.1675743012680044,1.3862943611198906,0.5446614164811994
4.969813299576001,4.902766631601362,3.258096538021482,2.839159495672393,2.70805020110221,2.6555329769361298,4.127134385045092,3.4213951281935047,1.3862943611198906,0.6550360048490576
4.962844630259907,3.5020659570638593,3.5553480614894135,3.696633407235569,2.5649493574615367,5.188235315726235,4.248495242049359,4.233055632643717,1.3862943611198906,0.7833753107901364
4.962844630259907,3.976832933201896,3.5553480614894135,2.198845620878271,2.5649493574615367,0.0,4.23410650459726,4.770523993645396,1.3862943611198906,1.3027614110795405
