RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.8253039336963752,2.70805020110221,0.0,4.31748811353631,3.433188777047946,1.3862943611198906,1.0806269311073162
4.454347296253507,6.949553551455969,2.70805020110221,2.0394611684383657,4.330733340286331,6.098715114934377,1.3862943611198906,0.9895813151767371
4.51085950651685,6.292648952223415,2.70805020110221,3.453652981320511,4.709530201312334,3.853142258689285,1.3862943611198906,2.917476216149402
4.672828834461906,4.284887609394226,2.70805020110221,3.8226838795783156,4.736198448394496,3.9980098125353964,1.3862943611198906,0.9114021091600464
4.672828834461906,4.347767083547535,2.70805020110221,3.479805392876787,4.74493212836325,4.481641745096502,1.3862943611198906,0.4996355522639909
4.6913478822291435,6.6051103696427305,2.70805020110221,0.21057009693322692,4.574710978503383,2.7460700052508615,1.3862943611198906,0.0
4.955827057601261,3.129305308824037,2.70805020110221,5.816123785500723,3.970291913552122,2.009451286113551,1.3862943611198906,0.32483580187913397
4.969813299576001,3.9403226456432394,2.70805020110221,1.1785951133205568,4.143134726391533,2.4204538580615402,1.3862943611198906,2.328465588323466
4.969813299576001,5.329533713063886,2.70805020110221,0.9499091572538554,4.127134385045092,4.573802318082076,1.3862943611198906,1.345800653147919
4.962844630259907,5.173095441384119,2.5649493574615367,1.3001719166263084,4.248495242049359,4.229582297471198,1.3862943611198906,0.9297757998722707
4.962844630259907,4.421662421371373,2.5649493574615367,3.7592107206206857,4.23410650459726,2.83688258966459,1.3862943611198906,1.565709491215931
