RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.448307670777039,3.044522437723423,4.32943548216041,2.70805020110221,4.605445348087459,4.31748811353631,4.0148739516006025,1.3862943611198906,1.8900081389814214
4.454347296253507,5.3571155265815555,3.044522437723423,2.6323739983470875,2.70805020110221,2.5503784820717583,4.330733340286331,4.053677764537806,1.3862943611198906,2.149882278907082
4.51085950651685,4.372265214340382,3.091042453358316,2.8848519883818087,2.70805020110221,2.43477113874697,4.709530201312334,4.723510101113877,1.3862943611198906,1.0007952169026582
4.672828834461906,5.254981541069069,3.1780538303479458,2.6888371542734837,2.70805020110221,3.0790411018504478,4.736198448394496,4.690642787700831,1.3862943611198906,1.213653557028069
4.672828834461906,5.17746775115111,3.1780538303479458,3.762013106961377,2.70805020110221,3.5649534178863695,4.74493212836325,4.50878300539766,1.3862943611198906,1.5307963157263604
4.6913478822291435,3.5603640586248284,3.258096538021482,3.309027518926961,2.70805020110221,2.9631201021223723,4.574710978503383,4.468251033593309,1.3862943611198906,2.5047589940800936
4.955827057601261,5.4282843010710256,3.258096538021482,3.8538778750623126,2.70805020110221,3.1362433578081816,3.970291913552122,4.2817531479553,1.3862943611198906,2.0934325943734997
4.969813299576001,5.999049654540272,3.258096538021482,4.082518553749402,2.70805020110221,3.1825568553824626,4.143134726391533,4.593121266785938,1.3862943611198906,2.1870631454097573
4.969813299576001,5.535108401455198,3.258096538021482,2.3950231998210487,2.70805020110221,3.2432216249768313,4.127134385045092,4.438640356126902,1.3862943611198906,1.9973163480637803
4.962844630259907,4.678475972519645,3.5553480614894135,4.2638124211355155,2.5649493574615367,4.441135619888885,4.248495242049359,4.658321954896523,1.3862943611198906,1.384757302881167
4.962844630259907,5.840172649186841,3.5553480614894135,4.788434658903553,2.5649493574615367,2.4162070313997894,4.23410650459726,4.090437755564387,1.3862943611198906,0.8180674607574716
