RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,7.202525303234407,3.044522437723423,2.3480666761851143,4.31748811353631,4.764966468049235,1.3862943611198906,0.6865623898275639
4.454347296253507,5.68937298678455,3.044522437723423,3.032382870918756,4.330733340286331,2.062804377447018,1.3862943611198906,1.5495226903639534
4.51085950651685,7.060698625632836,3.091042453358316,2.4860367051883903,4.709530201312334,3.855945257357495,1.3862943611198906,2.487832768559614
4.672828834461906,4.818562094645114,3.1780538303479458,2.9616181340636127,4.736198448394496,3.791190623743529,1.3862943611198906,1.0490895586886702
4.672828834461906,5.60122506102735,3.1780538303479458,3.270340249021069,4.74493212836325,7.093719958523829,1.3862943611198906,0.4401166300504614
4.6913478822291435,2.9835892801008645,3.258096538021482,5.9923770810835375,4.574710978503383,5.686216695688647,1.3862943611198906,1.5438107556569942
4.955827057601261,6.130059590854576,3.258096538021482,4.119718529573233,3.970291913552122,4.473542969925297,1.3862943611198906,0.37584503728406693
4.969813299576001,4.284943245821245,3.258096538021482,2.700754414390375,4.143134726391533,5.516296466958054,1.3862943611198906,1.8010153803279403
4.969813299576001,5.16654428475988,3.258096538021482,3.5157461283339075,4.127134385045092,2.346845550918709,1.3862943611198906,0.0
4.962844630259907,6.339509233197349,3.5553480614894135,3.200057634166534,4.248495242049359,3.9362662458870292,1.3862943611198906,1.7224513305684732
4.962844630259907,4.310784247476529,3.5553480614894135,3.735978744544682,4.23410650459726,5.220440345701679,1.3862943611198906,0.4552321661308866
