RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.251184132834526,3.044522437723423,3.142683822793786,2.70805020110221,4.897608937942218,4.31748811353631,4.313291801029847,1.3862943611198906,2.016673547813885
4.454347296253507,5.609989872563724,3.044522437723423,4.209145960317704,2.70805020110221,2.982952266626953,4.330733340286331,4.420595291389793,1.3862943611198906,1.6463751806542815
4.51085950651685,5.036457814362328,3.091042453358316,4.349229971574914,2.70805020110221,3.979174854942109,4.709530201312334,4.46107948296172,1.3862943611198906,1.8189957393819869
4.672828834461906,5.259543263576797,3.1780538303479458,3.685134507360949,2.70805020110221,4.300960877452448,4.736198448394496,4.606788155118244,1.3862943611198906,1.727209703032495
4.672828834461906,4.417814424504834,3.1780538303479458,4.8697576206698425,2.70805020110221,3.609497629582969,4.74493212836325,4.153058246895386,1.3862943611198906,1.7826835190614942
4.6913478822291435,5.13914775034446,3.258096538021482,3.173789393448191,2.70805020110221,2.7237291499633733,4.574710978503383,4.265868838329392,1.3862943611198906,0.9516237422900945
4.955827057601261,5.056598666717383,3.258096538021482,3.4711888354123857,2.70805020110221,3.0745402444774057,3.970291913552122,4.328179278321812,1.3862943611198906,1.5385638517594729
4.969813299576001,6.1811175473911835,3.258096538021482,3.581541435011371,2.70805020110221,5.208889561692243,4.143134726391533,4.223897652421313,1.3862943611198906,2.3006137997024707
4.969813299576001,5.028004397561385,3.258096538021482,3.388830257027451,2.70805020110221,4.1939165969579655,4.127134385045092,4.821914184173609,1.3862943611198906,1.2180135251383497
4.962844630259907,4.795957415416871,3.5553480614894135,3.6451663224548305,2.5649493574615367,3.2757055097096903,4.248495242049359,4.443527461233264,1.3862943611198906,2.3705083508785383
4.962844630259907,5.475879861159591,3.5553480614894135,3.821418288346181,2.5649493574615367,4.0082496974546284,4.23410650459726,4.2631440529836695,1.3862943611198906,1.0580483799156888
