RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.0848760242957525,3.044522437723423,1.8491309097243305,2.70805020110221,2.1796950577224328,4.31748811353631,4.02604159522569,1.3862943611198906,0.619999227232901
4.454347296253507,5.663724080098975,3.044522437723423,1.396338695723147,2.70805020110221,4.804261478356661,4.330733340286331,3.7692237868845746,1.3862943611198906,0.5873299485061294
4.51085950651685,6.005561807890803,3.091042453358316,2.758063803961776,2.70805020110221,0.0,4.709530201312334,5.473539682981192,1.3862943611198906,0.0
4.672828834461906,3.1719624667399358,3.1780538303479458,4.913297998100923,2.70805020110221,3.608731530160258,4.736198448394496,2.737773316623932,1.3862943611198906,0.9963693756140511
4.672828834461906,5.939483750697571,3.1780538303479458,4.121069668195679,2.70805020110221,3.079822663972063,4.74493212836325,3.53715302950704,1.3862943611198906,0.0
4.6913478822291435,1.1961065443344157,3.258096538021482,6.714885989904787,2.70805020110221,4.653898072309245,4.574710978503383,5.308738681897285,1.3862943611198906,0.9128314762868226
4.955827057601261,4.1764291784721035,3.258096538021482,1.2792017216839178,2.70805020110221,2.36251190304429,3.970291913552122,4.516625286760369,1.3862943611198906,0.0
4.969813299576001,6.900380868429363,3.258096538021482,5.301764117667092,2.70805020110221,4.9522663499670205,4.143134726391533,3.256752852039908,1.3862943611198906,0.9513750038997049
4.969813299576001,5.349765706732571,3.258096538021482,2.396951185593138,2.70805020110221,3.825356968161286,4.127134385045092,4.024416408104206,1.3862943611198906,2.672275300822685
4.962844630259907,5.170788879130116,3.5553480614894135,2.353682958050433,2.5649493574615367,2.7869165203376247,4.248495242049359,4.443957256507925,1.3862943611198906,1.2809176993338736
4.962844630259907,4.56943558534297,3.5553480614894135,2.1507142645504285,2.5649493574615367,0.0,4.23410650459726,4.564675207008513,1.3862943611198906,2.294696211875964
