RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.8030583449025075,3.044522437723423,3.1375815549420514,2.70805020110221,5.29501591819416,4.31748811353631,2.5709469504807023,1.3862943611198906,0.4577281084717282
4.454347296253507,4.135960620144954,3.044522437723423,3.9277084177068096,2.70805020110221,1.0569186136073427,4.330733340286331,2.861731639292482,1.3862943611198906,0.6703033074817448
4.51085950651685,4.423548077263435,3.091042453358316,1.7201620076242827,2.70805020110221,4.074645593347622,4.709530201312334,5.126941692241579,1.3862943611198906,0.8435726638087235
4.672828834461906,6.171921070945906,3.1780538303479458,0.5465291414116713,2.70805020110221,4.485736819011386,4.736198448394496,3.9329693570546076,1.3862943611198906,1.0890405219004158
4.672828834461906,3.471049555756432,3.1780538303479458,4.69939503408233,2.70805020110221,2.4577693937464273,4.74493212836325,4.647861671482821,1.3862943611198906,1.026703265748105
4.6913478822291435,5.498116919839336,3.258096538021482,4.216165393005959,2.70805020110221,3.080955257121143,4.574710978503383,3.729584198494557,1.3862943611198906,0.9681102825628395
4.955827057601261,4.16358160343381,3.258096538021482,5.0225298271798815,2.70805020110221,3.5952005436418837,3.970291913552122,3.1965592253182074,1.3862943611198906,0.0
4.969813299576001,5.252681969635698,3.258096538021482,3.704802440021438,2.70805020110221,0.0,4.143134726391533,3.440760459185901,1.3862943611198906,2.6931482462627705
4.969813299576001,7.581828165007504,3.258096538021482,2.0538209315007774,2.70805020110221,3.4315864007432175,4.127134385045092,5.6794412285945,1.3862943611198906,1.0119414616447722
4.962844630259907,4.44295894750563,3.5553480614894135,3.345044003424071,2.5649493574615367,5.771200173517374,4.248495242049359,5.058052707965265,1.3862943611198906,0.7447231746051274
4.962844630259907,5.081896150886135,3.5553480614894135,3.8093850091693726,2.5649493574615367,4.596450929704181,4.23410650459726,3.2523382654272104,1.3862943611198906,0.8627337693183965
